Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/9/2013 3:08:56 PM
06.060663, -0.5193747, 2112520
06.060810, 0.1623766, 2112570
06.060957, 0.8510374, 2112650
06.061104, 1.537395, 2112680
06.061251, 2.211085, 2112730
06.061398, 2.855985, 2112780
06.061545, 3.467488, 2112830
06.061692, 4.030624, 2112890
06.061839, 4.540786, 2112950
06.061986, 4.985306, 2112990
06.062133, 5.36073, 2113030
06.062280, 5.655541, 2113080
06.062427, 5.870892, 2113150
06.062574, 5.997568, 2113190
06.062721, 6.039026, 2113250
06.062868, 5.989507, 2113290
06.063015, 5.854769, 2113370
06.063162, 5.632509, 2113400
06.063309, 5.328485, 2113450
06.063456, 4.946151, 2113500
06.063603, 4.495873, 2113560
06.063750, 3.981105, 2113600
06.063897, 3.412211, 2113660
06.064044, 2.797253, 2113700
06.064191, 2.147747, 2113750
06.064338, 1.475208, 2113800
06.064485, 0.7865474, 2113850
06.064632, 0.09788658, 2113900
06.064779, -0.582713, 2113950
06.064926, -1.240281, 2114010
06.065073, -1.867906, 2114060
06.065220, -2.451771, 2114120
06.065367, -2.986116, 2114160
06.065514, -3.458275, 2114210
06.065661, -3.862489, 2114260
06.065808, -4.191849, 2114320
06.065955, -4.441747, 2114380
06.066102, -4.604124, 2114420
06.066249, -4.682433, 2114470
06.066396, -4.669765, 2114520
06.066543, -4.570727, 2114570
06.066690, -4.383016, 2114630
06.066837, -4.112388, 2114670
06.066984, -3.761148, 2114730
06.067131, -3.33966, 2114770
06.067278, -2.850227, 2114830
06.067425, -2.303214, 2114890
06.067572, -1.70553, 2114930
06.067719, -1.069843, 2114980
06.067866, -0.4030624, 2115030
06.068013, 0.2786888, 2115090
06.068160, 0.9696529, 2115150
06.068307, 1.653707, 2115190
06.068454, 2.323942, 2115240
06.068601, 2.963084, 2115280
06.068748, 3.567678, 2115350
06.068895, 4.121601, 2115390
06.069042, 4.62255, 2115450
06.069189, 5.054402, 2115500
06.069336, 5.417158, 2115560
06.069483, 5.696999, 2115590
06.069630, 5.89853, 2115650
06.069777, 6.009084, 2115700
06.069924, 6.036723, 2115750
06.070071, 5.971081, 2115800
06.070218, 5.822524, 2115870
06.070365, 5.585293, 2115900
06.070512, 5.269753, 2115950
06.070659, 4.8736, 2116000
06.070806, 4.412957, 2116050
06.070953, 3.886673, 2116120
06.071100, 3.310869, 2116160
06.071247, 2.68785, 2116210
06.071394, 2.036041, 2116260
06.071541, 1.357744, 2116320
06.071688, 0.6702352, 2116380
06.071835, -0.01842571, 2116420
06.071982, -0.6967221, 2116470
06.072129, -1.350835, 2116520
06.072276, -1.971551, 2116570
06.072423, -2.548506, 2116630
06.072570, -3.072487, 2116670
06.072717, -3.531978, 2116730
06.072864, -3.924676, 2116770
06.073011, -4.240216, 2116830
06.073158, -4.475144, 2116890
06.073305, -4.624853, 2116930
06.073452, -4.68704, 2116980
06.073599, -4.658249, 2117030
06.073746, -4.545392, 2117080
06.073893, -4.342709, 2117130
06.074040, -4.058262, 2117180
06.074187, -3.694355, 2117230
06.074334, -3.26135, 2117280
06.074481, -2.761553, 2117350
06.074628, -2.204175, 2117390
06.074775, -1.59843, 2117450
06.074922, -0.9558336, 2117490
06.075069, -0.2879017, 2117550
06.075216, 0.3973044, 2117590
06.075363, 1.088268, 2117650
06.075510, 1.77002, 2117690
06.075657, 2.434497, 2117760
06.075804, 3.070184, 2117800
06.075951, 3.665564, 2118650
06.076098, 4.212578, 2118680
06.076245, 4.700859, 2118710
06.076392, 5.122347, 2118750
06.076539, 5.470132, 2118780
06.076686, 5.738457, 2118810
06.076833, 5.923865, 2118830
06.076980, 6.021752, 2118850
06.077127, 6.032116, 2118890
06.077274, 5.953807, 2118920
06.077421, 5.787976, 2118960
06.077568, 5.536925, 2118990
06.077715, 5.206414, 2119010
06.077862, 4.799897, 2119050
06.078009, 4.326587, 2119080
06.078156, 3.79109, 2119120
06.078303, 3.206073, 2119160
06.078450, 2.578448, 2119180
06.078597, 1.92088, 2119210
06.078744, 1.239129, 2119250
06.078891, 0.5516196, 2119280
06.079038, -0.1358896, 2119300
06.079185, -0.8095796, 2119330
06.079332, -1.459086, 2119370
06.079479, -2.072892, 2119400
06.079626, -2.641786, 2119430
06.079773, -3.154251, 2119450
06.079920, -3.605681, 2119480
06.080067, -3.983408, 2119510
06.080214, -4.286281, 2119530
06.080361, -4.506238, 2119570
06.080508, -4.640975, 2119600
06.080655, -4.68704, 2119650
06.080802, -4.645582, 2119680
06.080949, -4.514298, 2119700
06.081096, -4.3001, 2119730
06.081243, -4.001833, 2119770
06.081390, -3.62641, 2119800
06.081537, -3.178435, 2119820
06.081684, -2.669425, 2119850
06.081831, -2.103986, 2119950
06.081978, -1.492482, 2119980
06.082125, -0.8441278, 2120010
06.082272, -0.1715894, 2120050
06.082419, 0.5159199, 2120120
06.082566, 1.204581, 2120150
06.082713, 1.886332, 2120210
06.082860, 2.545051, 2120250
06.083007, 3.176131, 2120310
06.083154, 3.761148, 2120350
06.083301, 4.301251, 2120410
06.083448, 4.776865, 2120460
06.083595, 5.187989, 2120510
06.083742, 5.519651, 2120560
06.083889, 5.77646, 2120630
06.084036, 5.944594, 2120670
06.084183, 6.029813, 2120720
06.084330, 6.021752, 2120770
06.084477, 5.930775, 2120820
06.084624, 5.748821, 2120880
06.084771, 5.485103, 2120920
06.084918, 5.13847, 2120980
06.085065, 4.723891, 2121020
06.085212, 4.236762, 2121070
06.085359, 3.695506, 2121130
06.085506, 3.100126, 2121170
06.085653, 2.469045, 2121230
06.085800, 1.803416, 2121280
06.085947, 1.122817, 2121330
06.086094, 0.4318525, 2121390
06.086241, -0.2533535, 2121430
06.086388, -0.9247403, 2121480
06.086535, -1.568488, 2121550
06.086682, -2.175385, 2121590
06.086829, -2.735066, 2121650
06.086976, -3.236015, 2121690
06.087123, -3.675929, 2121750
06.087270, -4.040988, 2121790
06.087417, -4.330041, 2121850
06.087564, -4.536179, 2121890
06.087711, -4.655946, 2121960
06.087858, -4.685888, 2122000
06.088005, -4.630611, 2122060
06.088152, -4.484357, 2122090
06.088299, -4.255187, 2122150
06.088446, -3.943102, 2122200
06.088593, -3.55501, 2122250
06.088740, -3.096671, 2122300
06.088887, -2.577296, 2122350
06.089034, -2.002644, 2122400
06.089181, -1.38308, 2122470
06.089328, -0.7301187, 2122510
06.089475, -0.05412552, 2122560
06.089622, 0.6345353, 2122620
06.089769, 1.322045, 2122660
06.089916, 2.000341, 2122710
06.090063, 2.655605, 2122760
06.090210, 3.279776, 2122810
06.090357, 3.859034, 2122880
06.090504, 4.38647, 2122920
06.090651, 4.852871, 2122970
06.090798, 5.250175, 2123020
06.090945, 5.571474, 2123070
06.091092, 5.81216, 2123130
06.091239, 5.966475, 2123170
06.091386, 6.035571, 2123230
06.091533, 6.012539, 2123270
06.091680, 5.906591, 2123330
06.091827, 5.710818, 2123380
06.091974, 5.433281, 2123430
06.092121, 5.073979, 2123480
06.092268, 4.646733, 2123530
06.092415, 4.149239, 2123580
06.092562, 3.596468, 2123640
06.092709, 2.994178, 2123680
06.092856, 2.356188, 2123750
06.093003, 1.688256, 2123790
06.093150, 1.004201, 2123840
06.093297, 0.313237, 2123890
06.093444, -0.3685142, 2123950
06.093591, -1.036446, 2123990
06.093738, -1.674436, 2124050
06.093885, -2.273272, 2124090
06.094032, -2.82374, 2124160
06.094179, -3.316628, 2124200
06.094326, -3.742722, 2124260
06.094473, -4.096265, 2124290
06.094620, -4.3715, 2124350
06.094767, -4.562666, 2124400
06.094914, -4.666311, 2124450
06.095061, -4.683585, 2124500
06.095208, -4.611033, 2124550
06.095355, -4.45096, 2124600
06.095502, -4.20682, 2124660
06.095649, -3.880915, 2124710
06.095796, -3.479004, 2124760
06.095943, -3.0103, 2124810
06.096090, -2.479409, 2124870
06.096237, -1.897848, 2124910
06.096384, -1.271374, 2124960
06.096531, -0.614958, 2125020
06.096678, 0.06448998, 2125070
06.096825, 0.7519993, 2125130
06.096972, 1.441812, 2125170
06.097119, 2.115502, 2125220
06.097266, 2.767311, 2125270
06.097413, 3.381118, 2125330
06.097560, 3.955769, 2125380
06.097707, 4.471689, 2125430
06.097854, 4.928877, 2125480
06.098001, 5.310059, 2125530
06.098148, 5.619841, 2125580
06.098295, 5.843253, 2125650
06.098442, 5.986052, 2125680
06.098589, 6.036723, 2125740
06.098736, 6.004478, 2125780
06.098883, 5.878953, 2125830
06.099030, 5.670512, 2125880
06.099177, 5.3757, 2125950
06.099324, 5.008338, 2125990
06.099471, 4.563818, 2126050
06.099618, 4.059414, 2126090
06.099765, 3.495127, 2126160
06.099912, 2.88823, 2126190
06.100059, 2.24333, 2126250
06.100206, 1.573095, 2126290
06.100353, 0.8855856, 2126370
06.100500, 0.1969248, 2126400
06.100647, -0.4848264, 2126460
06.100794, -1.148152, 2126510
06.100941, -1.780384, 2126550
06.101088, -2.37231, 2126600
06.101235, -2.913565, 2126650
06.101382, -3.394937, 2126710
06.101529, -3.808364, 2126750
06.101676, -4.150391, 2126810
06.101823, -4.410654, 2126870
06.101970, -4.588001, 2126910
06.102117, -4.675524, 2127770
06.102264, -4.677827, 2127800
06.102411, -4.590305, 2127830
06.102558, -4.416412, 2127850
06.102705, -4.156149, 2127890
06.102852, -3.818728, 2127910
06.102999, -3.40415, 2127950
06.103146, -2.925081, 2127980
06.103293, -2.384978, 2128010
06.103440, -1.795355, 2128040
06.103587, -1.163123, 2128070
06.103734, -0.500949, 2128100
06.103881, 0.1808023, 2128150
06.104028, 0.8694631, 2128180
06.104175, 1.556972, 2128210
06.104322, 2.227207, 2128250
06.104469, 2.873259, 2128270
06.104616, 3.482459, 2128300
06.104763, 4.046746, 2128330
06.104910, 4.552301, 2128350
06.105057, 4.997973, 2128390
06.105204, 5.367639, 2128420
06.105351, 5.662451, 2128460
06.105498, 5.874346, 2128490
06.105645, 5.999871, 2128510
06.105792, 6.035571, 2128550
06.105939, 5.987204, 2128580
06.106086, 5.846708, 2128600
06.106233, 5.624447, 2128660
06.106380, 5.316968, 2128680
06.106527, 4.935787, 2128710
06.106674, 4.479751, 2128750
06.106821, 3.966134, 2128780
06.106968, 3.393785, 2128800
06.107115, 2.779979, 2128830
06.107262, 2.128169, 2128850
06.107409, 1.455631, 2128890
06.107556, 0.7669701, 2128920
06.107703, 0.07830926, 2128960
06.107850, -0.6011388, 2128980
06.107997, -1.258706, 2129010
06.108144, -1.886332, 2129060
06.108291, -2.469045, 2129120
06.108438, -2.999936, 2129160
06.108585, -3.470943, 2129210
06.108732, -3.872854, 2129260
06.108879, -4.201062, 2129320
06.109026, -4.446354, 2129380
06.109173, -4.60873, 2129420
06.109320, -4.682433, 2129470
06.109467, -4.668614, 2129520
06.109614, -4.56497, 2129570
06.109761, -4.377257, 2129650
06.109908, -4.103175, 2129680
06.110055, -3.751935, 2129720
06.110202, -3.326992, 2129780
06.110349, -2.836407, 2129820
06.110496, -2.287091, 2129890
06.110643, -1.688256, 2129930
06.110790, -1.050265, 2129980
06.110937, -0.3846367, 2130030
06.111084, 0.2982662, 2130160
06.111231, 0.9892302, 2130180
06.111378, 1.672133, 2130210
06.111525, 2.342368, 2130250
06.111672, 2.980358, 2130290
06.111819, 3.5838, 2130340
06.111966, 4.136571, 2130400
06.112113, 4.635217, 2130450
06.112260, 5.064767, 2130490
06.112407, 5.42522, 2130550
06.112554, 5.70506, 2130600
06.112701, 5.903136, 2130660
06.112848, 6.011387, 2130700
06.112995, 6.036723, 2130760
06.113142, 5.968778, 2130800
06.113289, 5.815614, 2130850
06.113436, 5.577232, 2130900
06.113583, 5.257085, 2130950
06.113730, 4.862084, 2131000
06.113877, 4.399138, 2131060
06.114024, 3.871702, 2131120
06.114171, 3.292444, 2131160
06.114318, 2.670576, 2131210
06.114465, 2.015312, 2131260
06.114612, 1.338167, 2131320
06.114759, 0.6495062, 2131380
06.114906, -0.03915463, 2131420
06.115053, -0.7151478, 2131470
06.115200, -1.368109, 2131520
06.115347, -1.988825, 2131570
06.115494, -2.562325, 2131650
06.115641, -3.085155, 2131680
06.115788, -3.543494, 2131720
06.115935, -3.93504, 2131780
06.116082, -4.248278, 2131820
06.116229, -4.480902, 2131880
06.116376, -4.628308, 2131930
06.116523, -4.68704, 2131980
06.116670, -4.657098, 2132030
06.116817, -4.540786, 2132080
06.116964, -4.336951, 2132130
06.117111, -4.049049, 2132180
06.117258, -3.68399, 2132250
06.117405, -3.247531, 2132290
06.117552, -2.746582, 2132340
06.117699, -2.189204, 2132390
06.117846, -1.582308, 2132450
06.117993, -0.9397112, 2132490
06.118140, -0.2683244, 2132550
06.118287, 0.4157301, 2132590
06.118434, 1.106694, 2132660
06.118581, 1.788445, 2132700
06.118728, 2.452922, 2132760
06.118875, 3.085155, 2132790
06.119022, 3.681687, 2132850
06.119169, 4.225245, 2132910
06.119316, 4.712375, 2132950
06.119463, 5.130408, 2133010
06.119610, 5.478193, 2133050
06.119757, 5.741911, 2133100
06.119904, 5.92732, 2133150
06.120051, 6.0206, 2133200
06.120198, 6.029813, 2133260
06.120345, 5.946898, 2133310
06.120492, 5.781066, 2133380
06.120639, 5.525409, 2133410
06.120786, 5.194898, 2133460
06.120933, 4.784926, 2133510
06.121080, 4.311616, 2133560
06.121227, 3.772664, 2133630
06.121374, 3.188799, 2133670
06.121521, 2.55887, 2133720
06.121668, 1.900151, 2133770
06.121815, 1.219552, 2133830
06.121962, 0.5308907, 2133890
06.122109, -0.1566185, 2133930
06.122256, -0.8303085, 2133980
06.122403, -1.479815, 2134030
06.122550, -2.092469, 2134080
06.122697, -2.657908, 2134140
06.122844, -3.170373, 2134180
06.122991, -3.618349, 2134230
06.123138, -3.994924, 2134280
06.123285, -4.294342, 2134330
06.123432, -4.514298, 2134380
06.123579, -4.643279, 2134450
06.123726, -4.688191, 2134490
06.123873, -4.643279, 2134550
06.124020, -4.511995, 2134590
06.124167, -4.29319, 2134650
06.124314, -3.994924, 2134690
06.124461, -3.614894, 2134750
06.124608, -3.16807, 2134790
06.124755, -2.655605, 2134870
06.124902, -2.089015, 2134900
06.125049, -1.475208, 2134960
06.125196, -0.8268537, 2135000
06.125343, -0.1531637, 2135050
06.125490, 0.5343456, 2135100
06.125637, 1.223006, 2135150
06.125784, 1.903606, 2135200
06.125931, 2.562325, 2135250
06.126078, 3.191103, 2135300
06.126225, 3.77727, 2135350
06.126372, 4.313919, 2135410
06.126519, 4.789533, 2135460
06.126666, 5.197201, 2135510
06.126813, 5.528864, 2135570
06.126960, 5.782218, 2135630
06.127107, 5.950352, 2135660
06.127254, 6.029813, 2135720
06.127401, 6.022903, 2135770
06.127548, 5.92732, 2135820
06.127695, 5.743063, 2135880
06.127842, 5.47589, 2135920
06.127989, 5.129257, 2135970
06.128136, 4.70892, 2136030
06.128283, 4.222942, 2136080
06.128430, 3.67708, 2136150
06.128577, 3.082851, 2136180
06.128724, 2.448316, 2136230
06.128871, 1.786142, 2136280
06.129018, 1.102088, 2136330
06.129165, 0.4134268, 2136380
06.129312, -0.2740824, 2136430
06.129459, -0.943166, 2136480
06.129606, -1.585763, 2136550
06.129753, -2.190356, 2136590
06.129900, -2.750037, 2136650
06.130047, -3.249834, 2136690
06.130194, -3.685142, 2136760
06.130341, -4.050201, 2136790
06.130488, -4.338103, 2136850
06.130635, -4.539634, 2136890
06.130782, -4.658249, 2136960
06.130929, -4.685888, 2137000
06.131076, -4.626005, 2137060
06.131223, -4.479751, 2137100
06.131370, -4.248278, 2137150
06.131517, -3.932737, 2137200
06.131664, -3.543494, 2137250
06.131811, -3.082851, 2137300
06.131958, -2.561173, 2137370
06.132105, -1.984218, 2137400
06.132252, -1.364654, 2137450
06.132399, -0.7105414, 2137510
06.132546, -0.0345482, 2137560
06.132693, 0.6541126, 2137620
06.132840, 1.341622, 2137660
06.132987, 2.02107, 2137710
06.133134, 2.674031, 2137760
06.133281, 3.29705, 2137820
06.133428, 3.874005, 2137880
06.133575, 4.401441, 2137920
06.133722, 4.864387, 2137970
06.133869, 5.26054, 2138020
06.134016, 5.578383, 2138070
06.134163, 5.819069, 2138130
06.134310, 5.968778, 2138170
06.134457, 6.036723, 2138230
06.134604, 6.011387, 2138270
06.134751, 5.903136, 2138330
06.134898, 5.701605, 2138380
06.135045, 5.422916, 2138430
06.135192, 5.062463, 2138480
06.135339, 4.631763, 2138530
06.135486, 4.133117, 2138580
06.135633, 3.580345, 2138650
06.135780, 2.975752, 2138690
06.135927, 2.337762, 2138740
06.136074, 1.668678, 2138780
06.136221, 0.9857754, 2138850
06.136368, 0.2948113, 2138890
06.136515, -0.3880915, 2138950
06.136662, -1.05372, 2139000
06.136809, -1.692862, 2139060
06.136956, -2.290546, 2139090
06.137103, -2.839862, 2139160
06.137250, -3.329295, 2139200
06.137397, -3.754238, 2139250
06.137544, -4.105478, 2139300
06.137691, -4.37956, 2139370
06.137838, -4.567273, 2139400
06.137985, -4.669765, 2139450
06.138132, -4.682433, 2139500
06.138279, -4.607579, 2139550
06.138426, -4.445202, 2139620
06.138573, -4.198758, 2139660
06.138720, -3.87055, 2139710
06.138867, -3.46864, 2139760
06.139014, -2.996481, 2139810
06.139161, -2.46559, 2139870
06.139308, -1.881726, 2139920
06.139455, -1.255251, 2139970
06.139602, -0.5965323, 2140020
06.139749, 0.08176408, 2140070
06.139896, 0.7715765, 2140130
06.140043, 1.459086, 2140230
06.140190, 2.132776, 2140270
06.140337, 2.783434, 2140300
06.140484, 3.398392, 2140330
06.140631, 3.968437, 2140390
06.140778, 4.484357, 2140430
06.140925, 4.936938, 2140480
06.141072, 5.319272, 2140530
06.141219, 5.624447, 2140580
06.141366, 5.849011, 2140640
06.141513, 5.986052, 2140680
06.141660, 6.037874, 2140730
06.141807, 5.99872, 2140780
06.141954, 5.873195, 2140850
06.142101, 5.660147, 2140890
06.142248, 5.367639, 2140940
06.142395, 4.993367, 2141000
06.142542, 4.55115, 2141050
06.142689, 4.04214, 2141090
06.142836, 3.480156, 2141150
06.142983, 2.868653, 2141200
06.143130, 2.224904, 2141260
06.143277, 1.552366, 2141290
06.143424, 0.8671599, 2141350
06.143571, 0.1761958, 2141400
06.143718, -0.5044038, 2141450
06.143865, -1.166578, 2141510
06.144012, -1.796507, 2141550
06.144159, -2.388433, 2141600
06.144306, -2.927384, 2141650
06.144453, -3.406453, 2141700
06.144600, -3.81988, 2141750
06.144747, -4.158452, 2141810
06.144894, -4.416412, 2141880
06.145041, -4.590305, 2141910
06.145188, -4.676675, 2141970
06.145335, -4.675524, 2142010
06.145482, -4.585698, 2142060
06.145629, -4.409503, 2142130
06.145776, -4.148088, 2142170
06.145923, -3.807212, 2142220
06.146070, -3.391482, 2142270
06.146217, -2.91011, 2142320
06.146364, -2.368855, 2142380
06.146511, -1.776929, 2142420
06.146658, -1.144697, 2142480
06.146805, -0.4825232, 2142530
06.146952, 0.2003796, 2142580
06.147099, 0.8890405, 2142650
06.147246, 1.575398, 2142680
06.147393, 2.245633, 2142740
06.147540, 2.892836, 2142780
06.147687, 3.49743, 2142830
06.147834, 4.061717, 2142890
06.147981, 4.56497, 2142930
06.148128, 5.008338, 2142990
06.148275, 5.376852, 2143050
06.148422, 5.671663, 2143090
06.148569, 5.877801, 2143150
06.148716, 6.003326, 2143200
06.148863, 6.036723, 2143250
06.149010, 5.9849, 2143290
06.149157, 5.842101, 2143370
06.149304, 5.617538, 2143400
06.149451, 5.306604, 2143460
06.149598, 4.924271, 2143500
06.149745, 4.467083, 2143550
06.149892, 3.950011, 2143600
06.150039, 3.377663, 2143650
06.150186, 2.762705, 2143700
06.150333, 2.110895, 2143760
06.150480, 1.437205, 2143810
06.150627, 0.7485444, 2143850
06.150774, 0.05988355, 2143910
06.150921, -0.6184129, 2143960
06.151068, -1.27598, 2144010
06.151215, -1.902454, 2144060
06.151362, -2.484016, 2144130
06.151509, -3.013755, 2144170
06.151656, -3.484762, 2144220
06.151803, -3.883218, 2144270
06.151950, -4.209123, 2144320
06.152097, -4.453263, 2144380
06.152244, -4.613337, 2144430
06.152391, -4.683585, 2144480
06.152538, -4.668614, 2144530
06.152685, -4.562666, 2144580
06.152832, -4.3715, 2144640
06.152979, -4.095114, 2144670
06.153126, -3.740419, 2144730
06.153273, -3.313173, 2144780
06.153420, -2.821437, 2144830
06.153567, -2.270969, 2144880
06.153714, -1.672133, 2144930
06.153861, -1.032991, 2144980
06.154008, -0.366211, 2145030
06.154155, 0.3189951, 2145090
06.154302, 1.007656, 2145150
06.154449, 1.692862, 2145190
06.154596, 2.359642, 2145250
06.154743, 2.998784, 2145290
06.154890, 3.598771, 2145350
06.155037, 4.152694, 2145390
06.155184, 4.646733, 2145450
06.155331, 5.077435, 2145500
06.155478, 5.433281, 2145560
06.155625, 5.71197, 2145600
06.155772, 5.90544, 2145660
06.155919, 6.014842, 2145700
06.156066, 6.033268, 2145750
06.156213, 5.967627, 2145800
06.156360, 5.809856, 2145950
06.156507, 5.56917, 2145970
06.156654, 5.245569, 2146000
06.156801, 4.851719, 2146030
06.156948, 4.383016, 2146060
06.157095, 3.856731, 2146120
06.157242, 3.274018, 2146160
06.157389, 2.65215, 2146210
06.157536, 1.995735, 2146260
06.157683, 1.319741, 2146320
06.157830, 0.6287773, 2146380
06.157977, -0.05873195, 2146420
