Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/8/2013 5:53:46 PM
12.797820, -4.312768, 4456710
12.790290, -3.447911, 4456770
12.791760, -2.161566, 4456810
12.793230, -0.582713, 4456870
12.794700, 1.123968, 4456920
12.796170, 2.782282, 4456970
12.797640, 4.227549, 4457020
12.799110, 5.303149, 4457070
12.791580, 5.907743, 4457120
12.793050, 5.971081, 4457170
12.794520, 5.496619, 4457220
12.795990, 4.521208, 4457280
12.797460, 3.155403, 4457330
12.798930, 1.531637, 4457380
12.800400, -0.1796507, 4457430
12.792870, -1.803416, 4457480
12.794340, -3.173828, 4457540
12.795810, -4.149239, 4457590
12.797280, -4.630611, 4457650
12.798750, -4.567273, 4457690
12.800220, -3.968437, 4457740
12.801690, -2.890533, 4457790
12.794160, -1.449873, 4457840
12.795630, 0.2095924, 4457910
12.797100, 1.917425, 4457950
12.798570, 3.493975, 4458000
12.800040, 4.783774, 4458050
12.801510, 5.650935, 4458100
12.802980, 6.006781, 4458170
12.795450, 5.814463, 4458200
12.796920, 5.097012, 4458250
12.798390, 3.922373, 4458300
12.799860, 2.416071, 4458350
12.801330, 0.7312703, 4458410
12.802800, -0.9615917, 4458470
12.795270, -2.487471, 4458510
12.796740, -3.687445, 4458570
12.798210, -4.440596, 4458610
12.799680, -4.669765, 4458680
12.801150, -4.35077, 4458710
12.802620, -3.515856, 4458770
12.804090, -2.252543, 4458810
12.796560, -0.6886609, 4458880
12.798030, 1.015717, 4458920
12.799500, 2.683244, 4458980
12.800970, 4.144633, 4459030
12.802440, 5.249024, 4459070
12.803910, 5.883559, 4459120
12.805380, 5.9849, 4459170
12.797850, 5.541532, 4459220
12.799320, 4.596063, 4459270
12.800790, 3.250986, 4459320
12.802260, 1.638736, 4459390
12.803730, -0.07255123, 4459430
12.805200, -1.707833, 4459480
12.806670, -3.097822, 4459530
12.799140, -4.102024, 4459580
12.800610, -4.61564, 4459650
12.802080, -4.588001, 4459680
12.803550, -4.020259, 4459740
12.805020, -2.971146, 4459790
12.806490, -1.54776, 4459840
12.807960, 0.102493, 4459900
12.800430, 1.812629, 4459940
12.801900, 3.402998, 4459990
12.803370, 4.71583, 4460040
12.804840, 5.609477, 4460090
12.806310, 6.001023, 4460170
12.807780, 5.843253, 4460200
12.800250, 5.156895, 4460250
12.801720, 4.007592, 4460300
12.803190, 2.518564, 4460350
12.804660, 0.8372182, 4460410
12.806130, -0.8579471, 4460470
12.807600, -2.398797, 4460500
12.809070, -3.624107, 4460550
12.801540, -4.408351, 4460610
12.803010, -4.672069, 4460670
12.804480, -4.38647, 4460710
12.805950, -3.582649, 4460770
12.807420, -2.34352, 4460820
12.808890, -0.7934571, 4460870
12.810360, 0.9074662, 4460910
12.802830, 2.583054, 4460970
12.804300, 4.059414, 4461020
12.805770, 5.193747, 4461080
12.807240, 5.857072, 4461120
12.808710, 5.995265, 4461180
12.810180, 5.58299, 4461220
12.811650, 4.669765, 4461270
12.804120, 3.343115, 4461320
12.805590, 1.745836, 4461370
12.807060, 0.0345482, 4461420
12.808530, -1.609946, 4461480
12.810000, -3.019513, 4461530
12.811470, -4.052504, 4461580
12.812940, -4.598366, 4461630
12.805410, -4.606427, 4461680
12.806880, -4.069778, 4461730
12.808350, -3.049455, 4461780
12.809820, -1.645646, 4461840
12.811290, -0.004606427, 4461900
12.812760, 1.704378, 4461940
12.805230, 3.309718, 4461990
12.806700, 4.640975, 4462040
12.808170, 5.568019, 4462090
12.809640, 5.989507, 4462150
12.811110, 5.86974, 4462190
12.812580, 5.212173, 4462250
12.814050, 4.090508, 4462290
12.806520, 2.617602, 4462350
12.807990, 0.9454692, 4462410
12.809460, -0.7554541, 4462450
12.810930, -2.311275, 4462500
12.812400, -3.559617, 4462550
12.813870, -4.374954, 4462600
12.815340, -4.672069, 4462670
12.807810, -4.42217, 4462710
12.809280, -3.647139, 4462750
12.810750, -2.432194, 4462800
12.812220, -0.8982533, 4462870
12.813690, 0.7992151, 4462910
12.815160, 2.480561, 4462970
12.816630, 3.976498, 4463020
12.809100, 5.133863, 4463080
12.810570, 5.832889, 4463110
12.812040, 6.002174, 4463170
12.813510, 5.625599, 4463220
12.814980, 4.740014, 4463270
12.816450, 3.436395, 4463320
12.817920, 1.851784, 4463370
12.810390, 0.1416476, 4463420
12.811860, -1.51206, 4463480
12.813330, -2.942355, 4463530
12.814800, -4.000682, 4463570
12.816270, -4.582243, 4463630
12.817740, -4.621398, 4463680
12.810210, -4.120449, 4463730
12.811680, -3.126612, 4463780
12.813150, -1.742381, 4463830
12.814620, -0.1105542, 4463900
12.816090, 1.599582, 4463940
12.817560, 3.216438, 4463990
12.819030, 4.569576, 4464040
12.811500, 5.525409, 4464090
12.812970, 5.980294, 4464150
12.814440, 5.893924, 4464190
12.815910, 5.268601, 4464250
12.817380, 4.174574, 4464290
12.818850, 2.718944, 4464350
12.820320, 1.054872, 4464410
12.812790, -0.6506578, 4464450
12.814260, -2.220298, 4464500
12.815730, -3.491672, 4464550
12.817200, -4.336951, 4464600
12.818670, -4.669765, 4464680
12.820140, -4.453263, 4464700
12.821610, -3.710477, 4464750
12.814080, -2.519716, 4464800
12.815550, -1.000746, 4464870
12.817020, 0.6921157, 4464910
12.818490, 2.378068, 4464970
12.819960, 3.891279, 4465020
12.821430, 5.072828, 4465070
12.822900, 5.80525, 4465110
12.815370, 6.006781, 4465170
12.816840, 5.665905, 4465210
12.818310, 4.807958, 4465280
12.819780, 3.529675, 4465320
12.821250, 1.954277, 4465370
12.822720, 0.2498987, 4465420
12.815190, -1.413022, 4465470
12.816660, -2.860591, 4465580
12.818130, -3.946557, 4465600
12.819600, -4.559211, 4465640
12.821070, -4.635217, 4465670
12.822540, -4.166513, 4465720
12.824010, -3.200315, 4465780
12.816480, -1.839116, 4465830
12.817950, -0.2199569, 4465880
12.819420, 1.493634, 4465930
12.820890, 3.118551, 4465980
12.822360, 4.497025, 4466030
12.823830, 5.477042, 4466080
12.825300, 5.96993, 4466150
12.817770, 5.913501, 4466190
12.819240, 5.32503, 4466240
12.820710, 4.254035, 4466290
12.822180, 2.820285, 4466340
12.823650, 1.163123, 4466400
12.825120, -0.54471, 4466450
12.826590, -2.128169, 4466500
12.819060, -3.423727, 4466550
12.820530, -4.297797, 4466600
12.822000, -4.664008, 4466670
12.823470, -4.482054, 4466700
12.824940, -3.771512, 4466750
12.826410, -2.604934, 4466800
12.827880, -1.102088, 4466850
12.820350, 0.582713, 4466910
12.821820, 2.276727, 4466950
12.823290, 3.803757, 4467010
12.824760, 5.011793, 4467070
12.826230, 5.771853, 4467110
12.827700, 6.010236, 4467180
12.820170, 5.701605, 4467210
12.821640, 4.877055, 4467270
12.823110, 3.6195, 4467310
12.824580, 2.060225, 4467380
12.826050, 0.3581497, 4467420
12.827520, -1.313983, 4467480
12.828990, -2.778827, 4467530
12.821460, -3.892431, 4467570
12.822930, -4.536179, 4467620
12.824400, -4.646733, 4467670
12.825870, -4.211426, 4467720
12.827340, -3.27517, 4467770
12.828810, -1.933548, 4467820
12.830280, -0.3259047, 4467890
12.822750, 1.385383, 4467930
12.824220, 3.021816, 4467980
12.825690, 4.418715, 4468030
12.827160, 5.428674, 4468080
12.828630, 5.952655, 4468130
12.830100, 5.93423, 4468180
12.831570, 5.376852, 4468240
12.824040, 4.334648, 4468280
12.825510, 2.918172, 4468340
12.826980, 1.269071, 4468400
12.828450, -0.4399138, 4468440
12.829920, -2.036041, 4468490
12.831390, -3.353479, 4468540
12.832860, -4.258642, 4468600
12.825330, -4.657098, 4468670
12.826800, -4.510844, 4468700
12.828270, -3.831396, 4468740
12.829740, -2.690153, 4468800
12.831210, -1.204581, 4468850
12.832680, 0.4733104, 4468910
12.825150, 2.173082, 4468950
12.826620, 3.715084, 4469000
12.828090, 4.948454, 4469070
12.829560, 5.739608, 4469110
12.831030, 6.014842, 4469180
12.832500, 5.737305, 4469200
12.833970, 4.943848, 4469270
12.826440, 3.708174, 4469310
12.827910, 2.165021, 4469370
12.829380, 0.4664007, 4469410
12.830850, -1.21149, 4469480
12.832320, -2.695911, 4469520
12.833790, -3.834851, 4469570
12.835260, -4.511995, 4469620
12.827730, -4.657098, 4469670
12.829200, -4.255187, 4469720
12.830670, -3.347721, 4469770
12.832140, -2.02798, 4469820
12.833610, -0.4307009, 4469880
12.835080, 1.277132, 4469930
12.836550, 2.926233, 4469970
12.829020, 4.340406, 4470030
12.830490, 5.380307, 4470080
12.831960, 5.93423, 4470130
12.833430, 5.953807, 4470180
12.834900, 5.42522, 4470230
12.836370, 4.414109, 4470280
12.837840, 3.014907, 4470340
12.830310, 1.378473, 4470400
12.831780, -0.333966, 4470440
12.833250, -1.941609, 4470490
12.834720, -3.280928, 4470540
12.836190, -4.216033, 4470590
12.837660, -4.646733, 4470670
12.830130, -4.535028, 4470700
12.831600, -3.886673, 4470740
12.833070, -2.771918, 4470800
12.834540, -1.303619, 4470840
12.836010, 0.3673626, 4470910
12.837480, 2.069438, 4470950
12.838950, 3.627561, 4471000
12.831420, 4.880509, 4471050
12.832890, 5.706212, 4471100
12.834360, 6.010236, 4471170
12.835830, 5.771853, 4471210
12.837300, 5.006035, 4471250
12.838770, 3.797999, 4471310
12.840240, 2.267514, 4471370
12.832710, 0.5746518, 4471410
12.834180, -1.110149, 4471480
12.835650, -2.611844, 4471520
12.837120, -3.774967, 4471570
12.838590, -4.484357, 4471610
12.840060, -4.662856, 4471670
12.841530, -4.295493, 4471720
12.834000, -3.416817, 4471780
12.835470, -2.120108, 4471820
12.836940, -0.5354971, 4471870
12.838410, 1.172336, 4471920
12.839880, 2.827195, 4471970
12.841350, 4.260945, 4472030
12.842820, 5.328485, 4472070
12.835290, 5.915804, 4472130
12.836760, 5.967627, 4472180
12.838230, 5.473587, 4472230
12.839700, 4.488963, 4472280
12.841170, 3.11049, 4472330
12.842640, 1.485573, 4472380
12.835110, -0.2268665, 4472440
12.836580, -1.846026, 4472490
12.838050, -3.207225, 4472540
12.839520, -4.169968, 4472590
12.840990, -4.636369, 4472650
12.842460, -4.55806, 4472690
12.843930, -3.943102, 4472750
12.836400, -2.853682, 4472790
12.837870, -1.40496, 4472840
12.839340, 0.2591115, 4472910
12.840810, 1.964641, 4472950
12.842280, 3.536584, 4473000
12.843750, 4.813716, 4473050
12.845220, 5.668209, 4473100
12.837690, 6.007933, 4473180
12.839160, 5.802947, 4473200
12.840630, 5.06707, 4473250
12.842100, 3.88437, 4473300
12.843570, 2.370007, 4473370
12.845040, 0.6840544, 4473410
12.846510, -1.007656, 4473470
12.838980, -2.524322, 4473510
12.840450, -3.713932, 4473570
12.841920, -4.454415, 4473610
12.843390, -4.668614, 4473670
12.844860, -4.332345, 4473710
12.846330, -3.485914, 4473780
12.847800, -2.212237, 4473820
12.840270, -0.6425966, 4473880
12.841740, 1.064085, 4473920
12.843210, 2.725853, 4473970
12.844680, 4.181484, 4474030
12.846150, 5.272056, 4474070
12.847620, 5.895075, 4474130
12.840090, 5.979143, 4474170
12.841560, 5.520803, 4474230
12.843030, 4.561514, 4474270
12.844500, 3.208376, 4474320
12.845970, 1.590369, 4474380
12.847440, -0.1209187, 4474430
12.848910, -1.752746, 4474490
12.841380, -3.133522, 4474530
12.842850, -4.123904, 4474590
12.844320, -4.623701, 4474650
12.845790, -4.578789, 4474690
12.847260, -3.997227, 4474740
12.848730, -2.935446, 4474790
12.850200, -1.503999, 4474840
12.842670, 0.1497089, 4474900
12.844140, 1.858693, 4474940
12.845610, 3.442153, 4474990
12.847080, 4.745771, 4475040
12.848550, 5.626751, 4475100
12.850020, 6.004478, 4475170
12.851490, 5.829433, 4475200
12.843960, 5.130408, 4475250
12.845430, 3.969589, 4475300
12.846900, 2.4725, 4475370
12.848370, 0.7911538, 4475420
12.849840, -0.9051629, 4475450
12.851310, -2.439103, 4475500
12.852780, -3.652897, 4475670
12.845250, -4.423322, 4475690
12.846720, -4.672069, 4475720
12.848190, -4.370348, 4475750
12.849660, -3.553859, 4475770
12.851130, -2.303214, 4475820
12.852600, -0.7462412, 4475880
12.845070, 0.9546821, 4475920
12.846540, 2.626815, 4475970
12.848010, 4.097417, 4476020
12.849480, 5.21793, 4476070
12.850950, 5.870892, 4476120
12.852420, 5.990658, 4476170
12.853890, 5.565716, 4476220
12.846360, 4.63752, 4476290
12.847830, 3.302808, 4476330
12.849300, 1.69862, 4476370
12.850770, -0.01266767, 4476430
12.852240, -1.653707, 4476480
12.853710, -3.055213, 4476530
12.855180, -4.075536, 4476580
12.847650, -4.607579, 4476650
12.849120, -4.598366, 4476680
12.850590, -4.047898, 4476740
12.852060, -3.013755, 4476780
12.853530, -1.603037, 4476840
12.855000, 0.04260945, 4476900
12.856470, 1.753897, 4476940
12.848940, 3.351176, 4476990
12.850410, 4.674372, 4477040
12.851880, 5.587596, 4477090
12.853350, 5.996417, 4477170
12.854820, 5.85592, 4477200
12.856290, 5.187989, 4477250
12.857760, 4.052504, 4477300
12.850230, 2.573841, 4477350
12.851700, 0.8982533, 4477410
12.853170, -0.8003667, 4477470
12.854640, -2.351581, 4477500
12.856110, -3.588407, 4477550
12.857580, -4.389925, 4477600
12.850050, -4.672069, 4477670
12.851520, -4.406047, 4477710
12.852990, -3.618349, 4477770
12.854460, -2.393039, 4477810
12.855930, -0.8510374, 4477870
12.857400, 0.846431, 4477910
12.858870, 2.526625, 4477970
12.851340, 4.01335, 4478010
12.852810, 5.161501, 4478070
12.854280, 5.843253, 4478120
12.855750, 5.999871, 4478170
12.857220, 5.60487, 4478220
12.858690, 4.70892, 4478280
12.860160, 3.392634, 4478320
12.852630, 1.803416, 4478370
12.854100, 0.09328015, 4478430
12.855570, -1.555821, 4478470
12.857040, -2.976903, 4478530
12.858510, -4.023714, 4478580
12.859980, -4.589153, 4478630
12.861450, -4.61564, 4478680
12.853920, -4.097417, 4478730
12.855390, -3.092064, 4478780
12.856860, -1.699772, 4478840
12.858330, -0.06333838, 4478900
12.859800, 1.645646, 4478940
12.861270, 3.257896, 4478990
12.862740, 4.601821, 4479040
12.855210, 5.546138, 4479090
12.856680, 5.9849, 4479170
12.858150, 5.883559, 4479190
12.859620, 5.243266, 4479240
12.861090, 4.137723, 4479290
12.862560, 2.674031, 4479350
12.855030, 1.006504, 4479410
12.856500, -0.6967221, 4479450
12.857970, -2.259453, 4479500
12.859440, -3.520462, 4479550
12.860910, -4.354225, 4479600
12.862380, -4.669765, 4479670
12.863850, -4.438293, 4479700
12.856320, -3.681687, 4479770
12.857790, -2.480561, 4479810
12.859260, -0.9535304, 4479850
12.860730, 0.7393315, 4479910
12.862200, 2.424132, 4479970
12.863670, 3.929282, 4480010
12.865140, 5.100466, 4480070
12.857610, 5.817917, 4480120
12.859080, 6.004478, 4480180
12.860550, 5.64748, 4480210
12.862020, 4.778017, 4480270
12.863490, 3.487065, 4480310
12.864960, 1.908212, 4480370
12.866430, 0.2015312, 4480420
12.858900, -1.456783, 4480470
12.860370, -2.897443, 4480520
12.861840, -3.97074, 4480570
12.863310, -4.569576, 4480620
12.864780, -4.629459, 4480670
12.866250, -4.146936, 4480730
12.867720, -3.16807, 4480780
12.860190, -1.796507, 4480830
12.861660, -0.1704378, 4480890
12.863130, 1.54085, 4480930
12.864600, 3.162312, 4480980
12.866070, 4.528118, 4481030
12.867540, 5.498922, 4481090
12.860010, 5.973384, 4481150
12.861480, 5.90544, 4481190
12.862950, 5.298543, 4481240
12.864420, 4.218336, 4481290
12.865890, 2.773069, 4481350
12.867360, 1.114755, 4481410
12.868830, -0.5919259, 4481450
12.861300, -2.168476, 4481500
12.862770, -3.453669, 4481550
12.864240, -4.315071, 4481600
12.865710, -4.665159, 4481680
12.867180, -4.468235, 4481700
12.868650, -3.745025, 4481750
12.870120, -2.566931, 4481800
12.862590, -1.057175, 4481870
12.864060, 0.6310805, 4481910
12.865530, 2.320488, 4481960
12.867000, 3.842912, 4482020
12.868470, 5.03828, 4482070
12.869940, 5.786824, 4482110
12.871410, 6.007933, 4482170
12.863880, 5.684331, 4482210
12.865350, 4.843658, 4482280
12.866820, 3.578042, 4482320
12.868290, 2.011857, 4482370
12.869760, 0.3086306, 4482410
12.871230, -1.358896, 4482470
12.872700, -2.815679, 4482520
12.865170, -3.917766, 4482570
12.866640, -4.547695, 4482620
12.868110, -4.642127, 4482670
12.869580, -4.191849, 4482720
12.871050, -3.241773, 4482780
12.872520, -1.890938, 4482830
12.873990, -0.2786888, 4482880
12.866460, 1.433751, 4482930
12.867930, 3.065577, 4482980
12.869400, 4.453263, 4483030
12.870870, 5.450555, 4483080
12.872340, 5.960717, 4483150
12.873810, 5.923865, 4483190
12.866280, 5.352668, 4483240
12.867750, 4.297797, 4483290
12.869220, 2.873259, 4483340
12.870690, 1.220703, 4483400
12.872160, -0.4871297, 4483440
12.873630, -2.07865, 4483500
12.875100, -3.385724, 4483550
12.867570, -4.277068, 4483600
12.869040, -4.661704, 4483670
12.870510, -4.497025, 4483700
12.871980, -3.804909, 4483750
12.873450, -2.65215, 4483800
12.874920, -1.159668, 4483850
12.876390, 0.5216779, 4483910
12.868860, 2.219146, 4483950
12.870330, 3.753087, 4484000
12.871800, 4.976093, 4484070
12.873270, 5.753428, 4484110
12.874740, 6.011387, 4484170
12.876210, 5.720031, 4484210
12.877680, 4.913906, 4484280
12.870150, 3.669019, 4484310
12.871620, 2.118957, 4484370
12.873090, 0.4180333, 4484410
12.874560, -1.257555, 4484480
12.876030, -2.732763, 4484520
12.877500, -3.861338, 4484580
12.878970, -4.52236, 4484620
12.871440, -4.652492, 4484670
12.872910, -4.23561, 4484720
12.874380, -3.315476, 4484770
12.875850, -1.98537, 4484820
12.877320, -0.383485, 4484870
12.878790, 1.327803, 4484930
12.871260, 2.969994, 4484980
12.872730, 4.374954, 4485030
12.874200, 5.402187, 4485080
12.875670, 5.943443, 4485130
12.877140, 5.943443, 4485180
12.878610, 5.403339, 4485240
12.880080, 4.378409, 4485280
12.872550, 2.972297, 4485340
12.874020, 1.330106, 4485400
12.875490, -0.3800302, 4485440
12.876960, -1.984218, 4485490
12.878430, -3.312021, 4485540
12.879900, -4.234458, 4485590
12.881370, -4.65134, 4485740
12.873840, -4.523511, 4485780
12.875310, -3.861338, 4485810
12.876780, -2.736218, 4485840
12.878250, -1.259858, 4485870
12.879720, 0.4145784, 4485910
12.881190, 2.115502, 4485950
12.882660, 3.665564, 4486000
12.875130, 4.912755, 4486050
12.876600, 5.721182, 4486100
12.878070, 6.012539, 4486170
12.879540, 5.754579, 4486210
12.881010, 4.978396, 4486270
12.882480, 3.756541, 4486310
12.883950, 2.22145, 4486370
12.876420, 0.5239811, 4486410
12.877890, -1.156213, 4486470
12.879360, -2.649847, 4486520
12.880830, -3.802606, 4486580
12.882300, -4.497025, 4486620
12.883770, -4.660553, 4486680
12.876240, -4.277068, 4486720
12.877710, -3.385724, 4486770
12.879180, -2.079802, 4486820
12.880650, -0.4894329, 4486870
12.882120, 1.2184, 4486920
12.883590, 2.872107, 4486970
12.885060, 4.296645, 4487020
12.877530, 5.351517, 4487080
12.879000, 5.923865, 4487130
12.880470, 5.961868, 4487180
12.881940, 5.451706, 4487230
12.883410, 4.455567, 4487280
12.884880, 3.06788, 4487330
12.886350, 1.437205, 4487400
12.878820, -0.275234, 4487440
12.880290, -1.888635, 4487490
12.881760, -3.240622, 4487540
12.883230, -4.190697, 4487590
12.884700, -4.642127, 4487650
12.886170, -4.548847, 4487690
12.887640, -3.918918, 4487750
12.880110, -2.819134, 4487790
12.881580, -1.361199, 4487850
12.883050, 0.307479, 4487910
12.884520, 2.009554, 4487950
12.885990, 3.576891, 4488000
12.887460, 4.843658, 4488050
12.888930, 5.685483, 4488100
12.881400, 6.009084, 4488170
12.882870, 5.789127, 4488210
12.884340, 5.040583, 4488250
12.885810, 3.846367, 4488300
12.887280, 2.325094, 4488370
12.888750, 0.6345353, 4488410
12.881220, -1.05372, 4488470
12.882690, -2.563477, 4488520
12.884160, -3.74157, 4488570
12.885630, -4.469386, 4488610
12.887100, -4.665159, 4488670
12.888570, -4.318525, 4488710
12.890040, -3.455972, 4488780
12.882510, -2.17193, 4488820
12.883980, -0.5965323, 4488880
12.885450, 1.110149, 4488930
12.886920, 2.769614, 4488970
12.888390, 4.216033, 4489030
12.889860, 5.29624, 4489070
12.891330, 5.903136, 4489120
12.883800, 5.972233, 4489170
12.885270, 5.498922, 4489220
12.886740, 4.52927, 4489280
12.888210, 3.163464, 4489330
12.889680, 1.543153, 4489390
12.891150, -0.1681346, 4489430
12.892620, -1.794203, 4489480
12.885090, -3.166919, 4489530
12.886560, -4.144633, 4489580
12.888030, -4.629459, 4489650
12.889500, -4.569576, 4489690
12.890970, -3.973043, 4489740
12.892440, -2.899746, 4489790
12.893910, -1.460237, 4489840
12.886380, 0.199228, 4489900
12.887850, 1.905909, 4489940
12.889320, 3.485914, 4489990
12.890790, 4.775713, 4490050
12.892260, 5.646328, 4490100
12.893730, 6.00563, 4490170
12.886200, 5.817917, 4490200
12.887670, 5.101618, 4490270
12.889140, 3.932737, 4490310
12.890610, 2.426435, 4490350
12.892080, 0.7427864, 4490410
12.893550, -0.9512272, 4490470
12.895020, -2.475955, 4490510
12.887490, -3.680535, 4490570
