Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/9/2013 6:26:53 PM
03.886827, 0.8775244, 1355360
03.886974, 1.563882, 1355400
03.887121, 2.235269, 1355460
03.887268, 2.880169, 1355500
03.887415, 3.489369, 1355550
03.887562, 4.051353, 1355610
03.887709, 4.55806, 1355650
03.887856, 4.999125, 1355710
03.888003, 5.371094, 1355750
03.888150, 5.662451, 1355810
03.888297, 5.873195, 1355850
03.888444, 5.997568, 1355910
03.888591, 6.03442, 1355960
03.888738, 5.981446, 1356010
03.888885, 5.842101, 1356060
03.889032, 5.616386, 1356110
03.889179, 5.308908, 1356160
03.889326, 4.926574, 1356220
03.889473, 4.471689, 1356270
03.889620, 3.954618, 1356320
03.889767, 3.382269, 1356370
03.889914, 2.767311, 1356420
03.890061, 2.116653, 1356470
03.890208, 1.442963, 1356520
03.890355, 0.7543024, 1356570
03.890502, 0.0667932, 1356630
03.890649, -0.6126548, 1356680
03.890796, -1.270222, 1356730
03.890943, -1.896696, 1356780
03.891090, -2.478258, 1356850
03.891237, -3.009149, 1356880
03.891384, -3.477853, 1356940
03.891531, -3.879763, 1356990
03.891678, -4.20682, 1357030
03.891825, -4.452112, 1357100
03.891972, -4.611033, 1357150
03.892119, -4.683585, 1357190
03.892266, -4.667462, 1357250
03.892413, -4.56497, 1357290
03.892560, -4.373803, 1357350
03.892707, -4.100872, 1357400
03.892854, -3.747329, 1357460
03.893001, -3.322386, 1357490
03.893148, -2.830649, 1357550
03.893295, -2.280181, 1357600
03.893442, -1.681346, 1357650
03.893589, -1.043356, 1357710
03.893736, -0.3754238, 1357750
03.893883, 0.307479, 1357800
03.894030, 0.9984431, 1357850
03.894177, 1.681346, 1357900
03.894324, 2.349278, 1357970
03.894471, 2.98842, 1358010
03.894618, 3.59071, 1358060
03.894765, 4.141178, 1358110
03.894912, 4.639824, 1358160
03.895059, 5.068222, 1358210
03.895206, 5.427523, 1358260
03.895353, 5.703908, 1358320
03.895500, 5.901985, 1358360
03.895647, 6.009084, 1358420
03.895794, 6.033268, 1358470
03.895941, 5.964171, 1358520
03.896088, 5.809856, 1358570
03.896235, 5.568019, 1358620
03.896382, 5.250175, 1358670
03.896529, 4.850568, 1358720
03.896676, 4.387622, 1358780
03.896823, 3.857883, 1358850
03.896970, 3.279776, 1358880
03.897117, 2.656757, 1358930
03.897264, 2.003796, 1358980
03.897411, 1.325499, 1359030
03.897558, 0.6379902, 1359090
03.897705, -0.0506707, 1359130
03.897852, -0.7278155, 1359180
03.897999, -1.379625, 1359230
03.898146, -1.998038, 1359290
03.898293, -2.57269, 1359360
03.898440, -3.094368, 1359390
03.898587, -3.551555, 1359460
03.898734, -3.94195, 1359500
03.898881, -4.252884, 1359550
03.899028, -4.485508, 1359600
03.899175, -4.629459, 1359650
03.899322, -4.688191, 1359700
03.899469, -4.655946, 1359750
03.899616, -4.538482, 1359800
03.899763, -4.332345, 1359850
03.899910, -4.045595, 1359900
03.900057, -3.678232, 1359960
03.900204, -3.241773, 1360010
03.900351, -2.738521, 1360050
03.900498, -2.181143, 1360110
03.900645, -1.574247, 1360160
03.900792, -0.9304983, 1360210
03.900939, -0.2591115, 1360260
03.901086, 0.4260945, 1360320
03.901233, 1.114755, 1360360
03.901380, 1.797658, 1360420
03.901527, 2.460984, 1360470
03.901674, 3.094368, 1360520
03.901821, 3.687445, 1360570
03.901968, 4.232155, 1360620
03.902115, 4.718133, 1360670
03.902262, 5.135015, 1360720
03.902409, 5.480497, 1360770
03.902556, 5.745366, 1360850
03.902703, 5.92732, 1360880
03.902850, 6.0206, 1360920
03.902997, 6.02751, 1360980
03.903144, 5.944594, 1361020
03.903291, 5.775308, 1361100
03.903438, 5.520803, 1361130
03.903585, 5.186837, 1361180
03.903732, 4.778017, 1361230
03.903879, 4.302403, 1361280
03.904026, 3.763451, 1361360
03.904173, 3.177283, 1361390
03.904320, 2.547354, 1361440
03.904467, 1.888635, 1361490
03.904614, 1.208035, 1361550
03.904761, 0.5193747, 1361600
03.904908, -0.1681346, 1361650
03.905055, -0.840673, 1361700
03.905202, -1.489028, 1361760
03.905349, -2.100531, 1361800
03.905496, -2.667121, 1361850
03.905643, -3.176131, 1361960
03.905790, -3.624107, 1362000
03.905937, -3.99953, 1362020
03.906084, -4.297797, 1362060
03.906231, -4.51545, 1362100
03.906378, -4.645582, 1362150
03.906525, -4.688191, 1362210
03.906672, -4.642127, 1362250
03.906819, -4.508541, 1362310
03.906966, -4.289735, 1362360
03.907113, -3.986863, 1362410
03.907260, -3.607984, 1362460
03.907407, -3.158857, 1362520
03.907554, -2.646392, 1362570
03.907701, -2.07865, 1362620
03.907848, -1.464844, 1362670
03.907995, -0.8153376, 1362720
03.908142, -0.1427992, 1362770
03.908289, 0.54471, 1362840
03.908436, 1.233371, 1362870
03.908583, 1.91397, 1362920
03.908730, 2.571538, 1362970
03.908877, 3.200315, 1363020
03.909024, 3.78418, 1363090
03.909171, 4.320828, 1363130
03.909318, 4.792987, 1363180
03.909465, 5.201808, 1363230
03.909612, 5.531168, 1363280
03.909759, 5.784521, 1363360
03.909906, 5.948049, 1363390
03.910053, 6.029813, 1363440
03.910200, 6.017146, 1363490
03.910347, 5.922714, 1363550
03.910494, 5.737305, 1363600
03.910641, 5.471284, 1363650
03.910788, 5.121195, 1363690
03.910935, 4.703162, 1363760
03.911082, 4.213729, 1363790
03.911229, 3.669019, 1363850
03.911376, 3.072487, 1363900
03.911523, 2.437952, 1363950
03.911670, 1.773474, 1363990
03.911817, 1.091723, 1364050
03.911964, 0.4019108, 1364100
03.912111, -0.2844469, 1364150
03.912258, -0.9535304, 1364210
03.912405, -1.597279, 1364250
03.912552, -2.201872, 1364300
03.912699, -2.758098, 1364350
03.912846, -3.257896, 1364400
03.912993, -3.694355, 1364460
03.913140, -4.057111, 1364510
03.913287, -4.343861, 1364560
03.913434, -4.54424, 1364610
03.913581, -4.660553, 1364660
03.913728, -4.68704, 1364720
03.913875, -4.627156, 1364760
03.914022, -4.477447, 1364820
03.914169, -4.243671, 1364870
03.914316, -3.928131, 1364920
03.914463, -3.536584, 1364970
03.914610, -3.075942, 1365020
03.914757, -2.553112, 1365070
03.914904, -1.976157, 1365120
03.915051, -1.356593, 1365180
03.915198, -0.7024801, 1365230
03.915345, -0.02533535, 1365280
03.915492, 0.6633255, 1365350
03.915639, 1.350835, 1365380
03.915786, 2.029131, 1365440
03.915933, 2.682092, 1365490
03.916080, 3.30396, 1365530
03.916227, 3.880915, 1365590
03.916374, 4.406047, 1365630
03.916521, 4.868993, 1365690
03.916668, 5.263995, 1365750
03.916815, 5.579535, 1365790
03.916962, 5.816766, 1365850
03.917109, 5.967627, 1365900
03.917256, 6.033268, 1365960
03.917403, 6.006781, 1366000
03.917550, 5.896227, 1366050
03.917697, 5.695847, 1366100
03.917844, 5.414855, 1366150
03.917991, 5.054402, 1366200
03.918138, 4.623701, 1366260
03.918285, 4.122752, 1366310
03.918432, 3.56883, 1366350
03.918579, 2.964236, 1366410
03.918726, 2.325094, 1366460
03.918873, 1.656011, 1366510
03.919020, 0.9719561, 1366660
03.919167, 0.2809921, 1366680
03.919314, -0.3996076, 1366710
03.919461, -1.066388, 1366740
03.919608, -1.702075, 1366770
03.919755, -2.299759, 1366810
03.919902, -2.847924, 1366870
03.920049, -3.337357, 1366910
03.920196, -3.759996, 1366970
03.920343, -4.111236, 1367020
03.920490, -4.383016, 1367090
03.920637, -4.569576, 1367120
03.920784, -4.670917, 1367170
03.920931, -4.682433, 1367220
03.921078, -4.607579, 1367270
03.921225, -4.444051, 1367350
03.921372, -4.196455, 1367380
03.921519, -3.865944, 1367430
03.921666, -3.462882, 1367480
03.921813, -2.990723, 1367530
03.921960, -2.457529, 1367590
03.922107, -1.873664, 1367650
03.922254, -1.246039, 1367690
03.922401, -0.5873194, 1367730
03.922548, 0.09212855, 1367790
03.922695, 0.7807894, 1367850
03.922842, 1.468299, 1367890
03.922989, 2.140837, 1367950
03.923136, 2.791495, 1367990
03.923283, 3.40415, 1368050
03.923430, 3.975347, 1368100
03.923577, 4.488963, 1368160
03.923724, 4.942697, 1368200
03.923871, 5.321575, 1368260
03.924018, 5.627903, 1368300
03.924165, 5.849011, 1368350
03.924312, 5.988355, 1368400
03.924459, 6.03442, 1368460
03.924606, 5.996417, 1368500
03.924753, 5.867436, 1368550
03.924900, 5.655541, 1368610
03.925047, 5.358427, 1368650
03.925194, 4.986457, 1368710
03.925341, 4.540786, 1368760
03.925488, 4.034079, 1368810
03.925635, 3.46864, 1368860
03.925782, 2.858288, 1368920
03.925929, 2.212237, 1368970
03.926076, 1.54085, 1369020
03.926223, 0.8544922, 1369070
03.926370, 0.1658314, 1369120
03.926517, -0.5159199, 1369170
03.926664, -1.178094, 1369220
03.926811, -1.808023, 1369270
03.926958, -2.397645, 1369350
03.927105, -2.936597, 1369380
03.927252, -3.414514, 1369420
03.927399, -3.824486, 1369480
03.927546, -4.163059, 1369530
03.927693, -4.419867, 1369590
03.927840, -4.59376, 1369630
03.927987, -4.677827, 1369680
03.928134, -4.675524, 1369730
03.928281, -4.584547, 1369780
03.928428, -4.407199, 1369860
03.928575, -4.143481, 1369890
03.928722, -3.802606, 1369940
03.928869, -3.385724, 1369980
03.929016, -2.903201, 1370050
03.929163, -2.361946, 1370100
03.929310, -1.77002, 1370150
03.929457, -1.135484, 1370200
03.929604, -0.4733104, 1370260
03.929751, 0.2095924, 1370290
03.929898, 0.8982533, 1370350
03.930045, 1.585763, 1370400
03.930192, 2.254846, 1370450
03.930339, 2.900898, 1370510
03.930486, 3.506643, 1370550
03.930633, 4.068627, 1370610
03.930780, 4.571879, 1370650
03.930927, 5.012944, 1370710
03.931074, 5.379155, 1370750
03.931221, 5.672815, 1370810
03.931368, 5.878953, 1370860
03.931515, 6.002174, 1370910
03.931662, 6.033268, 1370970
03.931809, 5.981446, 1371020
03.931956, 5.837495, 1371070
03.932103, 5.61178, 1371120
03.932250, 5.299695, 1371170
03.932397, 4.915058, 1371210
03.932544, 4.456718, 1371270
03.932691, 3.939647, 1371320
03.932838, 3.366147, 1371370
03.932985, 2.751189, 1371420
03.933132, 2.098228, 1371470
03.933279, 1.424538, 1371530
03.933426, 0.7358767, 1371590
03.933573, 0.04836749, 1371630
03.933720, -0.6322321, 1371680
03.933867, -1.288648, 1371730
03.934014, -1.91397, 1371780
03.934161, -2.49438, 1371860
03.934308, -3.022968, 1371890
03.934455, -3.49052, 1371930
03.934602, -3.890128, 1372050
03.934749, -4.214881, 1372090
03.934896, -4.456718, 1372110
03.935043, -4.61564, 1372150
03.935190, -4.684736, 1372190
03.935337, -4.667462, 1372260
03.935484, -4.560363, 1372290
03.935631, -4.368044, 1372350
03.935778, -4.089356, 1372400
03.935925, -3.736964, 1372460
03.936072, -3.307415, 1372490
03.936219, -2.814527, 1372560
03.936366, -2.262907, 1372600
03.936513, -1.664072, 1372660
03.936660, -1.02493, 1372710
03.936807, -0.3581497, 1372750
03.936954, 0.3259047, 1372810
03.937101, 1.015717, 1372850
03.937248, 1.69862, 1372910
03.937395, 2.366552, 1372960
03.937542, 3.004542, 1373010
03.937689, 3.606833, 1373060
03.937836, 4.1573, 1373110
03.937983, 4.652492, 1373170
03.938130, 5.079738, 1373220
03.938277, 5.436736, 1373270
03.938424, 5.71197, 1373320
03.938571, 5.906591, 1373370
03.938718, 6.012539, 1373420
03.938865, 6.032116, 1373470
03.939012, 5.961868, 1373530
03.939159, 5.804098, 1373590
03.939306, 5.562261, 1373630
03.939453, 5.239811, 1373680
03.939600, 4.841355, 1373720
03.939747, 4.373803, 1373780
03.939894, 3.846367, 1373850
03.940041, 3.264805, 1373880
03.940188, 2.641786, 1373930
03.940335, 1.98537, 1373980
03.940482, 1.307074, 1374030
03.940629, 0.6172612, 1374100
03.940776, -0.06909641, 1374150
03.940923, -0.7450896, 1374190
03.941070, -1.396899, 1374250
03.941217, -2.015312, 1374290
03.941364, -2.587661, 1374350
03.941511, -3.108187, 1374400
03.941658, -3.564223, 1374460
03.941805, -3.950011, 1374490
03.941952, -4.260945, 1374550
03.942099, -4.490115, 1374600
03.942246, -4.631763, 1374660
03.942393, -4.688191, 1374700
03.942540, -4.654795, 1374760
03.942687, -4.533876, 1374800
03.942834, -4.326587, 1374850
03.942981, -4.036382, 1374910
03.943128, -3.666716, 1374950
03.943275, -3.227954, 1375010
03.943422, -2.72355, 1375050
03.943569, -2.162718, 1375110
03.943716, -1.554669, 1375160
03.943863, -0.9120726, 1375210
03.944010, -0.2395342, 1375260
03.944157, 0.4445202, 1375310
03.944304, 1.134333, 1375360
03.944451, 1.816084, 1375420
03.944598, 2.479409, 1375460
03.944745, 3.11049, 1375520
03.944892, 3.704719, 1375570
03.945039, 4.245974, 1375620
03.945186, 4.730801, 1375670
03.945333, 5.145379, 1375720
03.945480, 5.490861, 1375770
03.945627, 5.749973, 1375850
03.945774, 5.931927, 1375880
03.945921, 6.021752, 1375930
03.946068, 6.02751, 1375980
03.946215, 5.941139, 1376030
03.946362, 5.770701, 1376090
03.946509, 5.510438, 1376150
03.946656, 5.177624, 1376180
03.946803, 4.764197, 1376230
03.946950, 4.288584, 1376290
03.947097, 3.747329, 1376350
03.947244, 3.161161, 1376390
03.947391, 2.528929, 1376450
03.947538, 1.870209, 1376490
03.947685, 1.188458, 1376560
03.947832, 0.500949, 1376610
03.947979, -0.1865603, 1376650
03.948126, -0.8579471, 1376690
03.948273, -1.506302, 1376750
03.948420, -2.117805, 1376800
03.948567, -2.680941, 1376850
03.948714, -3.191103, 1376900
03.948861, -3.635623, 1376960
03.949008, -4.011046, 1377000
03.949155, -4.307009, 1377050
03.949302, -4.521208, 1377110
03.949449, -4.647885, 1377150
03.949596, -4.689343, 1377210
03.949743, -4.639824, 1377260
03.949890, -4.505086, 1377310
03.950037, -4.282825, 1377360
03.950184, -3.978801, 1377410
03.950331, -3.596468, 1377460
03.950478, -3.14619, 1377520
03.950625, -2.63027, 1377570
03.950772, -2.062528, 1377620
03.950919, -1.44757, 1377670
03.951066, -0.7969119, 1377720
03.951213, -0.1232219, 1377770
03.951360, 0.5642873, 1377850
03.951507, 1.252948, 1377880
03.951654, 1.932396, 1377920
03.951801, 2.589964, 1377970
03.951948, 3.216438, 1378030
03.952095, 3.801454, 1378090
03.952242, 4.333497, 1378130
03.952389, 4.806807, 1378180
03.952536, 5.209869, 1378230
03.952683, 5.539228, 1378280
03.952830, 5.787976, 1378350
03.952977, 5.952655, 1378390
03.953124, 6.028662, 1378450
03.953271, 6.018297, 1378490
03.953418, 5.918108, 1378540
03.953565, 5.731547, 1378610
03.953712, 5.460919, 1378650
03.953859, 5.111982, 1378690
03.954006, 4.688191, 1378750
03.954153, 4.19991, 1378800
03.954300, 3.651745, 1378850
03.954447, 3.056365, 1378900
03.954594, 2.419526, 1378960
03.954741, 1.755049, 1379000
03.954888, 1.070994, 1379050
03.955035, 0.383485, 1379110
03.955182, -0.3028726, 1379150
03.955329, -0.9719561, 1379210
03.955476, -1.613401, 1379250
03.955623, -2.216843, 1379300
03.955770, -2.773069, 1379360
03.955917, -3.270563, 1379420
03.956064, -3.704719, 1379470
03.956211, -4.065172, 1379510
03.956358, -4.348467, 1379560
03.956505, -4.547695, 1379610
03.956652, -4.660553, 1379660
03.956799, -4.684736, 1379720
03.956946, -4.62255, 1379770
03.957093, -4.471689, 1379820
03.957240, -4.23561, 1379870
03.957387, -3.916615, 1379920
03.957534, -3.523917, 1379970
03.957681, -3.060971, 1380020
03.957828, -2.53699, 1380070
03.957975, -1.958883, 1380130
03.958122, -1.338167, 1380180
03.958269, -0.6829028, 1380230
03.958416, -0.006909641, 1380280
03.958563, 0.6829028, 1380350
03.958710, 1.370412, 1380380
03.958857, 2.047557, 1380440
03.959004, 2.699366, 1380490
03.959151, 3.321234, 1380530
03.959298, 3.894734, 1380600
03.959445, 4.421019, 1380650
03.959592, 4.880509, 1380690
03.959739, 5.274359, 1380750
03.959886, 5.587596, 1380790
03.960033, 5.823676, 1380850
03.960180, 5.971081, 1380900
03.960327, 6.035571, 1380960
03.960474, 6.00563, 1381000
03.960621, 5.892772, 1381050
03.960768, 5.688938, 1381100
03.960915, 5.407946, 1381150
03.961062, 5.042886, 1381200
03.961209, 4.609882, 1381250
03.961356, 4.107781, 1381300
03.961503, 3.551555, 1381360
03.961650, 2.948113, 1381410
03.961797, 2.308972, 1381460
03.961944, 1.638736, 1381510
03.962091, 0.9535304, 1381560
03.962238, 0.2637179, 1381610
03.962385, -0.4191849, 1381660
03.962532, -1.084814, 1381720
03.962679, -1.720501, 1381770
03.962826, -2.315881, 1381820
03.962973, -2.862895, 1381870
03.963120, -3.350024, 1381920
03.963267, -3.772664, 1381970
03.963414, -4.119298, 1382020
03.963561, -4.388773, 1382160
03.963708, -4.57303, 1382180
03.963855, -4.672069, 1382210
03.964002, -4.68013, 1382250
03.964149, -4.602973, 1382280
03.964296, -4.435989, 1382350
03.964443, -4.18609, 1382380
03.964590, -3.85558, 1382430
03.964737, -3.450214, 1382480
03.964884, -2.976903, 1382530
03.965031, -2.442558, 1382590
03.965178, -1.85639, 1382630
03.965325, -1.227613, 1382690
03.965472, -0.5688937, 1382750
03.965619, 0.1105542, 1382790
03.965766, 0.7992151, 1382860
03.965913, 1.486724, 1382890
03.966060, 2.159263, 1382960
03.966207, 2.808769, 1383000
03.966354, 3.421424, 1383050
03.966501, 3.989166, 1383100
03.966648, 4.503934, 1383160
03.966795, 4.953061, 1383200
03.966942, 5.333091, 1383260
03.967089, 5.63366, 1383310
03.967236, 5.854769, 1383350
03.967383, 5.988355, 1383410
03.967530, 6.035571, 1383450
03.967677, 5.992962, 1383510
03.967824, 5.863982, 1383550
03.967971, 5.64748, 1383610
03.968118, 5.350365, 1383660
03.968265, 4.974941, 1383720
03.968412, 4.530421, 1383770
03.968559, 4.016805, 1383810
03.968706, 3.453669, 1383870
03.968853, 2.841014, 1383910
03.969000, 2.194963, 1383960
03.969147, 1.521273, 1384020
03.969294, 0.8360665, 1384080
03.969441, 0.1451025, 1384120
03.969588, -0.5343456, 1384170
03.969735, -1.196519, 1384220
03.969882, -1.826448, 1384270
03.970029, -2.414919, 1384320
03.970176, -2.950417, 1384380
03.970323, -3.427182, 1384430
03.970470, -3.837154, 1384480
03.970617, -4.172271, 1384530
03.970764, -4.426776, 1384590
03.970911, -4.597214, 1384630
03.971058, -4.68013, 1384690
03.971205, -4.675524, 1384740
03.971352, -4.582243, 1384780
03.971499, -4.40029, 1384850
03.971646, -4.136571, 1384890
03.971793, -3.79109, 1384960
03.971940, -3.373056, 1384990
03.972087, -2.889381, 1385050
03.972234, -2.345823, 1385100
03.972381, -1.750442, 1385160
03.972528, -1.115907, 1385200
03.972675, -0.4537331, 1385250
03.972822, 0.2291698, 1385300
03.972969, 0.9189822, 1385350
03.973116, 1.604188, 1385400
03.973263, 2.273272, 1385450
03.973410, 2.91702, 1385500
03.973557, 3.521614, 1385550
03.973704, 4.083598, 1385600
03.973851, 4.583395, 1385660
03.973998, 5.02446, 1385710
03.974145, 5.388368, 1385760
03.974292, 5.678573, 1385810
03.974439, 5.882408, 1385860
03.974586, 6.004478, 1385910
03.974733, 6.033268, 1385960
03.974880, 5.977991, 1386010
03.975027, 5.831737, 1386060
03.975174, 5.602567, 1386120
03.975321, 5.28933, 1386170
03.975468, 4.903542, 1386220
03.975615, 4.442899, 1386270
03.975762, 3.922373, 1386320
03.975909, 3.348873, 1386370
03.976056, 2.731611, 1386430
03.976203, 2.07865, 1386470
03.976350, 1.40496, 1386530
03.976497, 0.7162994, 1386590
03.976644, 0.02763856, 1386630
03.976791, -0.6506578, 1386680
03.976938, -1.307074, 1386730
03.977085, -1.930093, 1386790
03.977232, -2.509351, 1386860
03.977379, -3.036787, 1386890
03.977526, -3.503188, 1386930
03.977673, -3.900492, 1386980
03.977820, -4.222942, 1387050
03.977967, -4.462476, 1387100
03.978114, -4.617943, 1387150
03.978261, -4.684736, 1387200
03.978408, -4.665159, 1387260
03.978555, -4.555757, 1387290
03.978702, -4.361135, 1387350
03.978849, -4.082446, 1387390
03.978996, -3.724296, 1387450
03.979143, -3.294747, 1387500
03.979290, -2.799556, 1387550
03.979437, -2.245633, 1387600
03.979584, -1.645646, 1387650
03.979731, -1.005353, 1387700
03.979878, -0.3374208, 1387760
03.980025, 0.3466336, 1387810
03.980172, 1.035295, 1387850
03.980319, 1.719349, 1387910
03.980466, 2.384978, 1387960
03.980613, 3.024119, 1388010
03.980760, 3.621803, 1388060
03.980907, 4.172271, 1388110
03.981054, 4.664008, 1388160
03.981201, 5.092405, 1388220
03.981348, 5.443645, 1388270
03.981495, 5.718879, 1388320
03.981642, 5.908895, 1388370
03.981789, 6.01369, 1388420
03.981936, 6.028662, 1388470
03.982083, 5.959565, 1388530
03.982230, 5.797189, 1388590
03.982377, 5.5542, 1388630
03.982524, 5.227143, 1388680
03.982671, 4.828687, 1388730
03.982818, 4.35768, 1388780
03.982965, 3.829093, 1388860
03.983112, 3.24638, 1388890
03.983259, 2.622209, 1388930
03.983406, 1.965793, 1388980
03.983553, 1.287496, 1389050
03.983700, 0.5965323, 1389100
03.983847, -0.08867373, 1389150
03.983994, -0.7646669, 1389190
