Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/9/2013 3:27:14 PM
02.600430, -4.683585, 907270
02.600577, -4.666311, 907320
02.600724, -4.560363, 907370
02.600871, -4.369196, 907420
02.601018, -4.091659, 907480
02.601165, -3.736964, 907530
02.601312, -3.308566, 907580
02.601459, -2.815679, 907630
02.601606, -2.264059, 907680
02.601753, -1.665223, 907730
02.601900, -1.02493, 907780
02.602047, -0.3593013, 907830
02.602194, 0.3259047, 907880
02.602341, 1.015717, 907930
02.602488, 1.699772, 907980
02.602635, 2.3654, 908030
02.602782, 3.005694, 908080
02.602929, 3.604529, 908130
02.603076, 4.158452, 908200
02.603223, 4.65134, 908240
02.603370, 5.082041, 908300
02.603517, 5.435584, 908340
02.603664, 5.715425, 908420
02.603811, 5.906591, 908450
02.603958, 6.015994, 908500
02.604105, 6.033268, 908540
02.604252, 5.965323, 908600
02.604399, 5.80525, 908660
02.604546, 5.566867, 908700
02.604693, 5.242114, 908750
02.604840, 4.84481, 908800
02.604987, 4.376106, 908850
02.605134, 3.849822, 908910
02.605281, 3.267108, 908950
02.605428, 2.645241, 909000
02.605575, 1.987673, 909060
02.605722, 1.310529, 909110
02.605869, 0.620716, 909170
02.606016, -0.06564159, 909210
02.606163, -0.7427864, 909260
02.606310, -1.393444, 909310
02.606457, -2.011857, 909370
02.606604, -2.586509, 909420
02.606751, -3.104732, 909470
02.606898, -3.563071, 909520
02.607045, -3.950011, 909570
02.607192, -4.260945, 909620
02.607339, -4.488963, 909670
02.607486, -4.632914, 909720
02.607633, -4.688191, 909780
02.607780, -4.655946, 909830
02.607927, -4.535028, 909880
02.608074, -4.327738, 909930
02.608221, -4.036382, 909980
02.608368, -3.669019, 910030
02.608515, -3.229105, 910080
02.608662, -2.725853, 910130
02.608809, -2.165021, 910180
02.608956, -1.558124, 910240
02.609103, -0.9143758, 910300
02.609250, -0.242989, 910340
02.609397, 0.4433686, 910390
02.609544, 1.13203, 910450
02.609691, 1.813781, 910500
02.609838, 2.477106, 910540
02.609985, 3.11049, 910600
02.610132, 3.702416, 910660
02.610279, 4.245974, 910710
02.610426, 4.729649, 910750
02.610573, 5.146531, 910810
02.610720, 5.488558, 910850
02.610867, 5.751124, 910920
02.611014, 5.930775, 910950
02.611161, 6.022903, 911000
02.611308, 6.026358, 911060
02.611455, 5.943443, 911100
02.611602, 5.771853, 911170
02.611749, 5.515045, 911210
02.611896, 5.178776, 911260
02.612043, 4.769955, 911310
02.612190, 4.289735, 911370
02.612337, 3.751935, 911410
02.612484, 3.163464, 911470
02.612631, 2.534687, 911520
02.612778, 1.872513, 911570
02.612925, 1.194216, 911620
02.613072, 0.5032521, 911670
02.613219, -0.1831055, 911720
02.613366, -0.8556439, 911780
02.613513, -1.502847, 911830
02.613660, -2.115502, 911880
02.613807, -2.678638, 911930
02.613954, -3.188799, 911980
02.614101, -3.633319, 912030
02.614248, -4.007592, 912080
02.614395, -4.304706, 912140
02.614542, -4.520057, 912190
02.614689, -4.647885, 912230
02.614836, -4.688191, 912280
02.614983, -4.640975, 912340
02.615130, -4.505086, 912410
02.615277, -4.282825, 912440
02.615424, -3.978801, 912490
02.615571, -3.598771, 912540
02.615718, -3.148493, 912600
02.615865, -2.633725, 912650
02.616012, -2.064831, 912700
02.616159, -1.449873, 912750
02.616306, -0.8003667, 912810
02.616453, -0.1255251, 912840
02.616600, 0.5608325, 912910
02.616747, 1.249493, 912950
02.616894, 1.92779, 913000
02.617041, 2.587661, 913060
02.617188, 3.212983, 913100
02.617335, 3.799151, 913170
02.617482, 4.331193, 913200
02.617629, 4.805655, 913260
02.617776, 5.208717, 913300
02.617923, 5.54038, 913360
02.618070, 5.786824, 913410
02.618217, 5.953807, 913460
02.618364, 6.028662, 913520
02.618511, 6.019449, 913560
02.618658, 5.916955, 913610
02.618805, 5.732698, 913660
02.618952, 5.460919, 914470
02.619099, 5.114286, 914500
02.619246, 4.689343, 914540
02.619393, 4.202213, 914560
02.619540, 3.652897, 914600
02.619687, 3.057516, 914630
02.619834, 2.420677, 914670
02.619981, 1.757352, 914710
02.620128, 1.073298, 914740
02.620275, 0.3846367, 914760
02.620422, -0.2994178, 914870
02.620569, -0.9696529, 914910
02.620716, -1.611098, 914930
02.620863, -2.21454, 914960
02.621010, -2.770766, 915000
02.621157, -3.269412, 915030
02.621304, -3.702416, 915060
02.621451, -4.065172, 915080
02.621598, -4.348467, 915120
02.621745, -4.548847, 915160
02.621892, -4.660553, 915200
02.622039, -4.68704, 915230
02.622186, -4.623701, 915250
02.622333, -4.473992, 915280
02.622480, -4.237913, 915320
02.622627, -3.920069, 915350
02.622774, -3.52622, 915380
02.622921, -3.064426, 915420
02.623068, -2.539293, 915440
02.623215, -1.962338, 915460
02.623362, -1.341622, 915500
02.623509, -0.6875092, 915530
02.623656, -0.009212854, 915560
02.623803, 0.6782964, 915580
02.623950, 1.366957, 915620
02.624097, 2.04295, 915660
02.624244, 2.697063, 915700
02.624391, 3.316628, 915730
02.624538, 3.894734, 915760
02.624685, 4.416412, 915790
02.624832, 4.879358, 915820
02.624979, 5.269753, 915850
02.625126, 5.587596, 915880
02.625273, 5.821373, 915920
02.625420, 5.972233, 915970
02.625567, 6.033268, 916020
02.625714, 6.007933, 916070
02.625861, 5.89162, 916120
02.626008, 5.692392, 916170
02.626155, 5.407946, 916230
02.626302, 5.046341, 916280
02.626449, 4.609882, 916330
02.626596, 4.112388, 916380
02.626743, 3.553859, 916430
02.626890, 2.951568, 916480
02.627037, 2.308972, 916530
02.627184, 1.64104, 916600
02.627331, 0.9558336, 916640
02.627478, 0.2671728, 916690
02.627625, -0.4168817, 916740
02.627772, -1.081359, 916800
02.627919, -1.718197, 916840
02.628066, -2.313578, 916910
02.628213, -2.860591, 916940
02.628360, -3.347721, 917010
02.628507, -3.770361, 917050
02.628654, -4.119298, 917100
02.628801, -4.388773, 917160
02.628948, -4.574182, 917200
02.629095, -4.672069, 917250
02.629242, -4.682433, 917300
02.629389, -4.602973, 917350
02.629536, -4.438293, 917420
02.629683, -4.188394, 917450
02.629830, -3.856731, 917500
02.629977, -3.450214, 917560
02.630124, -2.978055, 917610
02.630271, -2.44371, 917670
02.630418, -1.859845, 917710
02.630565, -1.232219, 917760
02.630712, -0.571197, 917810
02.630859, 0.108251, 917870
02.631006, 0.7980635, 917920
02.631153, 1.484421, 917970
02.631300, 2.159263, 918020
02.631447, 2.806466, 918070
02.631594, 3.421424, 918120
02.631741, 3.988014, 918170
02.631888, 4.503934, 918220
02.632035, 4.951909, 918280
02.632182, 5.333091, 918320
02.632329, 5.632509, 918380
02.632476, 5.857072, 918430
02.632623, 5.988355, 918480
02.632770, 6.036723, 918530
02.632917, 5.992962, 918580
02.633064, 5.866285, 918630
02.633211, 5.648631, 918680
02.633358, 5.352668, 918730
02.633505, 4.976093, 918800
02.633652, 4.531573, 918840
02.633799, 4.019108, 918890
02.633946, 3.453669, 918940
02.634093, 2.843317, 919000
02.634240, 2.197266, 919040
02.634387, 1.523576, 919100
02.634534, 0.8383697, 919160
02.634681, 0.1497089, 919200
02.634828, -0.5320423, 919250
02.634975, -1.193065, 919300
02.635122, -1.822994, 919350
02.635269, -2.411465, 919410
02.635416, -2.949265, 919450
02.635563, -3.42603, 919500
02.635710, -3.836002, 919550
02.635857, -4.169968, 919610
02.636004, -4.425625, 919670
02.636151, -4.596063, 919710
02.636298, -4.68013, 919760
02.636445, -4.674372, 919810
02.636592, -4.582243, 919860
02.636739, -4.40029, 919910
02.636886, -4.136571, 919960
02.637033, -3.792241, 920010
02.637180, -3.37536, 920070
02.637327, -2.889381, 920120
02.637474, -2.346975, 920170
02.637621, -1.752746, 920220
02.637768, -1.119362, 920270
02.637915, -0.4560363, 920320
02.638062, 0.2257149, 920380
02.638209, 0.9155274, 920420
02.638356, 1.599582, 920480
02.638503, 2.270969, 920530
02.638650, 2.914717, 920580
02.638797, 3.520462, 920630
02.638944, 4.078991, 920680
02.639091, 4.583395, 920730
02.639238, 5.021006, 920780
02.639385, 5.38952, 920840
02.639532, 5.677422, 920910
02.639679, 5.884711, 920930
02.639826, 6.002174, 921000
02.639973, 6.036723, 921040
02.640120, 5.976839, 921100
02.640267, 5.835192, 921150
02.640414, 5.603719, 921210
02.640561, 5.293936, 921240
02.640708, 4.904693, 921300
02.640855, 4.448657, 921340
02.641002, 3.925828, 921420
02.641149, 3.35463, 921450
02.641296, 2.735066, 921510
02.641443, 2.084408, 921560
02.641590, 1.407264, 921600
02.641737, 0.7209058, 921670
02.641884, 0.03109338, 921700
02.642031, -0.6460514, 921750
02.642178, -1.302467, 921800
02.642325, -1.925487, 921850
02.642472, -2.507048, 921920
02.642619, -3.034484, 921970
02.642766, -3.500885, 922020
02.642913, -3.898189, 922060
02.643060, -4.219487, 922110
02.643207, -4.461325, 922160
02.643354, -4.616792, 922210
02.643501, -4.685888, 922270
02.643648, -4.664008, 922320
02.643795, -4.556908, 922370
02.643942, -4.361135, 922420
02.644089, -4.083598, 922470
02.644236, -3.725448, 922520
02.644383, -3.29705, 922580
02.644530, -2.801859, 922630
02.644677, -2.249088, 922680
02.644824, -1.646798, 922730
02.644971, -1.007656, 922780
02.645118, -0.3408756, 923600
02.645265, 0.3443304, 923630
02.645412, 1.034143, 923670
02.645559, 1.718197, 923710
02.645706, 2.383826, 923730
02.645853, 3.021816, 923760
02.646000, 3.620652, 923800
02.646147, 4.173423, 923830
02.646294, 4.664008, 923860
02.646441, 5.091254, 923880
02.646588, 5.443645, 923930
02.646735, 5.718879, 923960
02.646882, 5.910046, 924000
02.647029, 6.014842, 924030
02.647176, 6.030965, 924060
02.647323, 5.960717, 924080
02.647470, 5.800643, 924120
02.647617, 5.556503, 924160
02.647764, 5.23175, 924200
02.647911, 4.83099, 924230
02.648058, 4.362287, 924250
02.648205, 3.832547, 924280
02.648352, 3.249834, 924300
02.648499, 2.624512, 924330
02.648646, 1.969248, 924360
02.648793, 1.288648, 924380
02.648940, 0.6011388, 924440
02.649087, -0.08637051, 924460
02.649234, -0.7612121, 924500
02.649381, -1.413022, 924530
02.649528, -2.029131, 924560
02.649675, -2.60148, 924580
02.649822, -3.118551, 924620
02.649969, -3.573436, 924660
02.650116, -3.958072, 924700
02.650263, -4.267855, 924730
02.650410, -4.49357, 924760
02.650557, -4.635217, 924790
02.650704, -4.68704, 924820
02.650851, -4.652492, 924850
02.650998, -4.52927, 924880
02.651145, -4.320828, 925000
02.651292, -4.027169, 925030
02.651439, -3.657503, 925060
02.651586, -3.216438, 925100
02.651733, -2.710882, 925140
02.651880, -2.148898, 925190
02.652027, -1.542001, 925230
02.652174, -0.8959501, 925300
02.652321, -0.2245633, 925340
02.652468, 0.4617943, 925410
02.652615, 1.150455, 925440
02.652762, 1.833358, 925510
02.652909, 2.493229, 925550
02.653056, 3.126612, 925600
02.653203, 3.716235, 925660
02.653350, 4.259793, 925700
02.653497, 4.740014, 925750
02.653644, 5.156895, 925800
02.653791, 5.495468, 925850
02.653938, 5.758034, 925920
02.654085, 5.93423, 925950
02.654232, 6.025207, 926000
02.654379, 6.022903, 926060
02.654526, 5.938836, 926110
02.654673, 5.76264, 926170
02.654820, 5.506984, 926210
02.654967, 5.166108, 926260
02.655114, 4.756136, 926310
02.655261, 4.273613, 926370
02.655408, 3.735812, 926410
02.655555, 3.143887, 926470
02.655702, 2.515109, 926520
02.655849, 1.851784, 926570
02.655996, 1.172336, 926620
02.656143, 0.4825232, 926670
02.656290, -0.2038344, 926720
02.656437, -0.8763728, 926780
02.656584, -1.522424, 926830
02.656731, -2.131624, 926880
02.656878, -2.69476, 926930
02.657025, -3.202619, 926980
02.657172, -3.647139, 927030
02.657319, -4.017956, 927090
02.657466, -4.313919, 927130
02.657613, -4.524663, 927180
02.657760, -4.65134, 927230
02.657907, -4.688191, 927300
02.658054, -4.638672, 927340
02.658201, -4.499328, 927390
02.658348, -4.277068, 927440
02.658495, -3.968437, 927500
02.658642, -3.588407, 927540
02.658789, -3.134674, 927600
02.658936, -2.618754, 927660
02.659083, -2.048708, 927710
02.659230, -1.432599, 927750
02.659377, -0.781941, 927810
02.659524, -0.108251, 927850
02.659671, 0.5792582, 927910
02.659818, 1.269071, 927950
02.659965, 1.947367, 928010
02.660112, 2.604934, 928050
02.660259, 3.231409, 928100
02.660406, 3.814122, 928170
02.660553, 4.346164, 928200
02.660700, 4.818323, 928260
02.660847, 5.220233, 928310
02.660994, 5.54729, 928360
02.661141, 5.793734, 928410
02.661288, 5.95611, 928460
02.661435, 6.029813, 928510
02.661582, 6.015994, 928570
02.661729, 5.914652, 928620
02.661876, 5.725789, 928670
02.662023, 5.45401, 928720
02.662170, 5.10277, 928770
02.662317, 4.677827, 928820
02.662464, 4.187243, 928880
02.662611, 3.639077, 928920
02.662758, 3.040242, 928980
02.662905, 2.403403, 929030
02.663052, 1.737775, 929080
02.663199, 1.054872, 929130
02.663346, 0.3650593, 929180
02.663493, -0.3189951, 929230
02.663640, -0.9880787, 929300
02.663787, -1.62722, 929340
02.663934, -2.230662, 929380
02.664081, -2.784585, 929430
02.664228, -3.283231, 929500
02.664375, -3.715084, 929540
02.664522, -4.074385, 929600
02.664669, -4.354225, 929650
02.664816, -4.55115, 929710
02.664963, -4.661704, 929740
02.665110, -4.685888, 929800
02.665257, -4.620246, 929840
02.665404, -4.467083, 929920
02.665551, -4.2287, 929950
02.665698, -3.910857, 930010
02.665845, -3.514704, 930050
02.665992, -3.050606, 930100
02.666139, -2.524322, 930170
02.666286, -1.946216, 930200
02.666433, -1.323196, 930260
02.666580, -0.6690835, 930300
02.666727, 0.01036446, 930360
02.666874, 0.6978737, 930410
02.667021, 1.386535, 930470
02.667168, 2.061376, 930520
02.667315, 2.71664, 930570
02.667462, 3.333902, 930620
02.667609, 3.909705, 930670
02.667756, 4.430231, 930720
02.667903, 4.892025, 930770
02.668050, 5.280117, 930810
02.668197, 5.595657, 930870
02.668344, 5.825979, 930930
02.668491, 5.975688, 930970
02.668638, 6.032116, 931020
02.668785, 6.00563, 931070
02.668932, 5.887014, 931120
02.669079, 5.686635, 931170
02.669226, 5.397581, 931230
02.669373, 5.034825, 931280
02.669520, 4.596063, 931330
02.669667, 4.097417, 931380
02.669814, 3.537736, 931430
02.669961, 2.934294, 931480
02.670108, 2.290546, 931530
02.670255, 1.622614, 931600
02.670402, 0.9362563, 931650
02.670549, 0.2475955, 931700
02.670696, -0.4353074, 931740
02.670843, -1.099784, 931810
02.670990, -1.73432, 931840
02.671137, -2.3297, 931910
02.671284, -2.874411, 931940
02.671431, -3.362692, 932010
02.671578, -3.780725, 932050
02.671725, -4.12851, 932110
02.671872, -4.39338, 932170
02.672019, -4.578789, 932200
02.672166, -4.67322, 932250
02.672313, -4.681282, 932300
02.672460, -4.599517, 932350
02.672607, -4.432535, 932420
02.672754, -4.180333, 932460
02.672901, -3.847518, 932510
02.673048, -3.438698, 932560
02.673195, -2.964236, 932610
02.673342, -2.428739, 932670
02.673489, -1.841419, 932710
02.673636, -1.212642, 932760
02.673783, -0.5527713, 932810
02.673930, 0.1278284, 932870
02.674077, 0.8164892, 932910
02.674224, 1.503999, 932970
02.674371, 2.176537, 933020
02.674518, 2.824892, 933070
02.674665, 3.436395, 933120
02.674812, 4.004137, 933170
02.674959, 4.51545, 933220
02.675106, 4.964577, 933280
02.675253, 5.341152, 933320
02.675400, 5.641722, 933380
02.675547, 5.858224, 933430
02.675694, 5.99181, 933480
02.675841, 6.03442, 933530
02.675988, 5.99181, 933580
02.676135, 5.859375, 933630
02.676282, 5.641722, 933680
02.676429, 5.340001, 933740
02.676576, 4.964577, 933800
02.676723, 4.51545, 933840
02.676870, 4.004137, 933910
02.677017, 3.436395, 933950
02.677164, 2.826043, 934000
02.677311, 2.176537, 934040
02.677458, 1.50515, 934110
02.677605, 0.8176408, 934160
02.677752, 0.1301316, 934210
02.677899, -0.5516196, 934250
02.678046, -1.210339, 934300
02.678193, -1.840268, 934360
02.678340, -2.426435, 934410
02.678487, -2.963084, 934460
02.678634, -3.438698, 934500
02.678781, -3.846367, 934560
02.678928, -4.17803, 934600
02.679075, -4.432535, 934670
02.679222, -4.600669, 934710
02.679369, -4.681282, 934770
02.679516, -4.67322, 934820
02.679663, -4.577637, 934860
02.679810, -4.394532, 934920
02.679957, -4.127359, 934960
02.680104, -3.783028, 935080
02.680251, -3.362692, 935120
02.680398, -2.876714, 935160
02.680545, -2.332004, 935200
02.680692, -1.736623, 935230
02.680839, -1.102088, 935280
02.680986, -0.436459, 935330
02.681133, 0.2441406, 935370
02.681280, 0.9351047, 935430
02.681427, 1.619159, 935480
02.681574, 2.290546, 935530
02.681721, 2.930839, 935590
02.681868, 3.537736, 935630
02.682015, 4.092811, 935680
02.682162, 4.597214, 935730
02.682309, 5.03137, 935780
02.682456, 5.398733, 935830
02.682603, 5.682028, 935910
02.682750, 5.889317, 935940
02.682897, 6.003326, 935990
02.683044, 6.035571, 936040
02.683191, 5.974536, 936100
02.683338, 5.829433, 936150
02.683485, 5.594506, 936200
02.683632, 5.283572, 936250
02.683779, 4.893177, 936310
02.683926, 4.434838, 936350
02.684073, 3.910857, 936410
02.684220, 3.336205, 936450
02.684367, 2.71664, 936500
02.684514, 2.064831, 936560
02.684661, 1.388838, 936600
02.684808, 0.7013285, 936670
02.684955, 0.01151607, 936700
02.685102, -0.6656287, 936750
02.685249, -1.320893, 936810
02.685396, -1.943912, 936860
02.685543, -2.522019, 936910
02.685690, -3.048303, 936960
02.685837, -3.512401, 937010
02.685984, -3.908553, 937060
02.686131, -4.2287, 937110
02.686278, -4.467083, 937170
02.686425, -4.620246, 937220
02.686572, -4.685888, 937270
02.686719, -4.662856, 937320
02.686866, -4.553453, 937370
02.687013, -4.356528, 937420
02.687160, -4.075536, 937470
02.687307, -3.715084, 937520
02.687454, -3.284383, 937580
02.687601, -2.786888, 937630
02.687748, -2.232965, 937680
02.687895, -1.630675, 937730
02.688042, -0.9903818, 937780
02.688189, -0.3212983, 937830
02.688336, 0.3627561, 937910
02.688483, 1.05372, 937940
02.688630, 1.735471, 937990
02.688777, 2.4011, 938040
02.688924, 3.037939, 938100
02.689071, 3.636774, 938150
02.689218, 4.184939, 938200
02.689365, 4.676675, 938240
02.689512, 5.100466, 938310
02.689659, 5.45401, 938350
02.689806, 5.724638, 938420
02.689953, 5.915804, 938440
02.690100, 6.015994, 938500
02.690247, 6.032116, 938550
02.690394, 5.95611, 938600
02.690541, 5.796037, 938660
02.690688, 5.54729, 938700
02.690835, 5.222537, 938750
02.690982, 4.818323, 938810
02.691129, 4.348467, 938860
02.691276, 3.815273, 938910
02.691423, 3.233712, 938960
02.691570, 2.606086, 939010
02.691717, 1.950822, 939060
02.691864, 1.270222, 939110
02.692011, 0.582713, 939170
02.692158, -0.1070994, 939220
02.692305, -0.7807894, 939270
02.692452, -1.430296, 939320
02.692599, -2.045254, 939370
02.692746, -2.616451, 939420
02.692893, -3.13237, 939470
02.693040, -3.586103, 939530
02.693187, -3.968437, 939580
02.693334, -4.274765, 939630
02.693481, -4.499328, 939680
02.693628, -4.63752, 939730
02.693775, -4.689343, 939780
02.693922, -4.650188, 939830
02.694069, -4.524663, 939880
02.694216, -4.312768, 939930
02.694363, -4.017956, 939980
02.694510, -3.645987, 940030
02.694657, -3.20377, 940100
02.694804, -2.69476, 940150
02.694951, -2.133927, 940200
02.695098, -1.523576, 940240
02.695245, -0.8763728, 940310
02.695392, -0.204986, 940340
02.695539, 0.4825232, 940410
02.695686, 1.171184, 940440
02.695833, 1.852935, 940510
02.695980, 2.512806, 940550
02.696127, 3.145038, 940610
02.696274, 3.733509, 940660
02.696421, 4.275916, 940700
02.696568, 4.754984, 940760
02.696715, 5.168411, 940800
02.696862, 5.504681, 940850
