Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/8/2013 7:27:28 PM
10.798, 1.604188, 3759370
10.804, -0.108251, 3759420
10.792, -1.740078, 3759470
10.797, -3.123158, 3759530
10.794, -4.119298, 3759580
10.800, -4.621398, 3759630
10.796, -4.582243, 3759680
10.802, -4.001833, 3759730
10.799, -2.94581, 3759780
10.796, -1.515514, 3759830
10.792, 0.1381928, 3759900
10.798, 1.846026, 3759940
10.795, 3.43294, 3759990
10.800, 4.736559, 3760040
10.797, 5.624447, 3760090
10.803, 6.001023, 3760150
10.799, 5.83404, 3760190
10.796, 5.135015, 3760250
10.802, 3.979953, 3760300
10.798, 2.482864, 3760350
10.804, 0.8015183, 3760410
10.801, -0.8936469, 3760450
10.807, -2.42989, 3760510
10.794, -3.645987, 3760560
10.800, -4.421019, 3760600
10.797, -4.672069, 3760670
10.802, -4.377257, 3760700
10.799, -3.56192, 3760770
10.805, -2.31473, 3760810
10.793, -0.7600605, 3760870
10.798, 0.9420143, 3760920
10.804, 2.614147, 3760970
10.801, 4.087052, 3761010
10.806, 5.211021, 3761070
10.803, 5.867436, 3761120
10.809, 5.99181, 3761180
10.796, 5.56917, 3761210
10.802, 4.64443, 3761270
10.799, 3.310869, 3761320
10.805, 1.710136, 3761370
10.801, 0, 3761420
10.807, -1.643343, 3761470
10.804, -3.048303, 3761530
10.800, -4.07093, 3761570
10.797, -4.607579, 3761630
10.803, -4.600669, 3761680
10.799, -4.055959, 3761730
10.805, -3.024119, 3761780
10.811, -1.615704, 3761840
10.808, 0.02994178, 3761900
10.804, 1.740078, 3761940
10.801, 3.340811, 3761990
10.807, 4.664008, 3762040
10.803, 5.581838, 3762090
10.809, 5.992962, 3762140
10.806, 5.860527, 3762190
10.811, 5.192595, 3762240
10.799, 4.06402, 3762300
10.805, 2.584206, 3762340
10.802, 0.910921, 3762410
10.807, -0.7900023, 3762450
10.804, -2.340065, 3762500
10.810, -3.581497, 3762540
10.797, -4.38647, 3762610
10.803, -4.67322, 3762680
10.809, -4.410654, 3762700
10.805, -3.627561, 3762750
10.811, -2.403403, 3762800
10.808, -0.8637051, 3762870
10.814, 0.8337633, 3762920
10.801, 2.512806, 3762970
10.807, 4.004137, 3763010
10.804, 5.151137, 3763080
10.809, 5.84095, 3763110
10.806, 5.997568, 3763170
10.812, 5.61178, 3763210
10.808, 4.714678, 3763280
10.805, 3.405301, 3763320
10.802, 1.813781, 3763380
10.808, 0.1047962, 3763420
10.804, -1.546608, 3763470
10.810, -2.968842, 3763530
10.816, -4.019108, 3763570
10.812, -4.589153, 3763620
10.809, -4.617943, 3763670
10.806, -4.105478, 3763720
10.811, -3.102429, 3763780
10.808, -1.712439, 3763830
10.814, -0.07946087, 3763880
10.810, 1.63413, 3763930
10.816, 3.244076, 3763980
10.804, 4.59376, 3764030
10.810, 5.535774, 3764080
10.806, 5.9849, 3764150
10.812, 5.883559, 3764190
10.809, 5.251327, 3764240
10.814, 4.145784, 3764290
10.802, 2.686699, 3764340
10.808, 1.01802, 3764400
10.814, -0.6852061, 3764450
10.810, -2.249088, 3764500
10.816, -3.514704, 3764550
10.813, -4.349619, 3764600
10.818, -4.670917, 3764670
10.806, -4.442899, 3764700
10.812, -3.6909, 3764750
10.808, -2.490926, 3764800
10.814, -0.9673497, 3764850
10.811, 0.7255123, 3764910
10.817, 2.412616, 3764950
10.813, 3.918918, 3765010
10.810, 5.093557, 3765070
10.807, 5.813311, 3765110
10.812, 6.00563, 3765180
10.809, 5.650935, 3765220
10.815, 4.784926, 3765280
10.820, 3.49743, 3765310
10.817, 1.919729, 3765370
10.814, 0.2130473, 3765420
10.811, -1.44757, 3765480
10.816, -2.889381, 3765520
10.813, -3.968437, 3765580
10.819, -4.568424, 3765620
10.815, -4.632914, 3765670
10.821, -4.152694, 3765720
10.809, -3.178435, 3765770
10.814, -1.808023, 3765820
10.811, -0.1842571, 3765880
10.817, 1.527031, 3765930
10.814, 3.149645, 3765980
10.819, 4.517754, 3766030
10.825, 5.490861, 3766080
10.813, 5.972233, 3766130
10.818, 5.90544, 3766180
10.815, 5.304301, 3766240
10.821, 4.226397, 3766290
10.817, 2.785737, 3766340
10.823, 1.126271, 3766400
10.811, -0.5792582, 3766440
10.817, -2.159263, 3766490
10.813, -3.445607, 3766540
10.819, -4.312768, 3766600
10.816, -4.666311, 3766650
10.821, -4.472841, 3766690
10.818, -3.750783, 3766750
10.815, -2.578448, 3766800
10.811, -1.068691, 3766850
10.817, 0.6184129, 3766910
10.823, 2.310123, 3766950
10.820, 3.832547, 3767000
10.825, 5.033673, 3767070
10.822, 5.782218, 3767110
10.819, 6.011387, 3767180
10.815, 5.687786, 3767200
10.821, 4.854023, 3767270
10.818, 3.587255, 3767310
10.823, 2.025676, 3767370
10.820, 0.3212983, 3767420
10.826, -1.346228, 3767480
10.814, -2.807617, 3767520
10.819, -3.912008, 3767670
10.816, -4.545392, 3767690
10.822, -4.64443, 3767720
10.818, -4.197607, 3767750
10.824, -3.253289, 3767770
10.830, -1.904758, 3767830
10.817, -0.2902049, 3767870
10.823, 1.41878, 3767930
10.820, 3.054061, 3767970
10.826, 4.440596, 3768030
10.822, 5.444797, 3768080
10.828, 5.95611, 3768130
10.816, 5.928472, 3768180
10.821, 5.356123, 3768240
10.818, 4.308161, 3768280
10.824, 2.883623, 3768340
10.820, 1.232219, 3768400
10.826, -0.4767652, 3768440
10.823, -2.068286, 3768490
10.820, -3.377663, 3768540
10.816, -4.273613, 3768590
10.822, -4.660553, 3768670
10.828, -4.502782, 3768690
10.824, -3.810667, 3768740
10.830, -2.662515, 3768790
10.827, -1.172336, 3768850
10.823, 0.5090102, 3768910
10.820, 2.205327, 3768950
10.826, 3.743874, 3769000
10.823, 4.96688, 3769050
10.828, 5.751124, 3769100
10.825, 6.010236, 3769180
10.831, 5.725789, 3769210
10.818, 4.919664, 3769250
10.824, 3.678232, 3769300
10.821, 2.128169, 3769370
10.826, 0.4295493, 3769420
10.823, -1.246039, 3769470
10.829, -2.724702, 3769520
10.835, -3.854428, 3769580
10.822, -4.521208, 3769610
10.828, -4.653643, 3769670
10.825, -4.241368, 3769720
10.830, -3.324689, 3769780
10.827, -1.998038, 3769820
10.833, -0.3961527, 3769870
10.820, 1.312832, 3769920
10.826, 2.957326, 3769970
10.823, 4.365741, 3770030
10.829, 5.395278, 3770070
10.825, 5.939988, 3770130
10.831, 5.945746, 3770180
10.828, 5.407946, 3770230
10.824, 4.38647, 3770280
10.821, 2.98151, 3770330
10.827, 1.341622, 3770400
10.832, -0.3696658, 3770440
10.829, -1.972702, 3770490
10.835, -3.306263, 3770540
10.832, -4.229852, 3770590
10.828, -4.65134, 3770660
10.825, -4.526966, 3770690
10.831, -3.869399, 3770740
10.827, -2.74543, 3770790
10.833, -1.273677, 3770840
10.830, 0.4007592, 3770900
10.835, 2.100531, 3770940
10.823, 3.6552, 3771000
10.829, 4.90239, 3771050
10.825, 5.716576, 3771100
10.831, 6.010236, 3771170
10.837, 5.760337, 3771210
10.834, 4.983003, 3771250
10.839, 3.766906, 3771300
10.827, 2.231814, 3771370
10.833, 0.5378004, 3771420
10.829, -1.147, 3771470
10.835, -2.641786, 3771510
10.832, -3.796848, 3771570
10.838, -4.494721, 3771610
10.825, -4.662856, 3771670
10.831, -4.282825, 3771710
10.828, -3.396088, 3771780
10.833, -2.091318, 3771820
10.830, -0.5032521, 3771880
10.836, 1.206884, 3771920
10.832, 2.858288, 3771970
10.829, 4.287432, 3772030
10.835, 5.342304, 3772070
10.832, 5.922714, 3772120
10.837, 5.959565, 3772170
10.834, 5.458616, 3772220
10.840, 4.461325, 3772270
10.836, 3.079396, 3772320
10.833, 1.44757, 3772380
10.830, -0.2625664, 3772430
10.835, -1.879422, 3772480
10.832, -3.233712, 3772530
10.838, -4.18609, 3772580
10.835, -4.642127, 3772650
10.840, -4.55115, 3772690
10.828, -3.926979, 3772740
10.834, -2.828346, 3772790
10.830, -1.373867, 3772840
10.836, 0.2925081, 3772900
10.842, 1.996886, 3772950
10.838, 3.563071, 3773000
10.844, 4.835597, 3773050
10.832, 5.677422, 3773100
10.838, 6.009084, 3773170
10.834, 5.790279, 3773200
10.840, 5.047493, 3773250
10.837, 3.853276, 3773300
10.842, 2.335459, 3773350
10.830, 0.6448998, 3773410
10.836, -1.044507, 3773450
10.832, -2.555415, 3773500
10.838, -3.735812, 3773570
10.835, -4.465931, 3773610
10.841, -4.668614, 3773680
10.837, -4.32198, 3773710
10.834, -3.464033, 3773780
10.840, -2.183446, 3773810
10.836, -0.6080484, 3773870
10.842, 1.097481, 3773910
10.839, 2.75925, 3773980
10.844, 4.20682, 3774020
10.841, 5.290482, 3774080
10.838, 5.900833, 3774120
10.835, 5.974536, 3774170
10.840, 5.504681, 3774220
10.837, 4.538482, 3774270
10.843, 3.17498, 3774320
10.839, 1.554669, 3774380
10.845, -0.1554669, 3774430
10.833, -1.783839, 3774480
10.838, -3.157706, 3774530
10.835, -4.140027, 3774580
10.841, -4.629459, 3774630
10.847, -4.574182, 3774680
10.843, -3.979953, 3774740
10.849, -2.91011, 3774780
10.837, -1.471753, 3774840
10.842, 0.1854087, 3774900
10.839, 1.893242, 3774940
10.845, 3.473246, 3774990
10.841, 4.767652, 3775040
10.847, 5.639419, 3775090
10.835, 6.003326, 3775170
10.841, 5.819069, 3775200
10.837, 5.108528, 3775240
10.843, 3.939647, 3775300
10.840, 2.437952, 3775350
10.845, 0.7531508, 3775410
10.842, -0.9397112, 3775450
10.839, -2.467893, 3775500
10.844, -3.673626, 3775550
10.841, -4.434838, 3775600
10.847, -4.670917, 3775670
10.844, -4.359983, 3775710
10.849, -3.531978, 3775770
10.846, -2.274423, 3775810
10.843, -0.7128446, 3775880
10.839, 0.9892302, 3775920
10.845, 2.660212, 3775970
10.842, 4.123904, 3776010
10.847, 5.236356, 3776070
10.844, 5.876649, 3776120
10.850, 5.987204, 3776180
10.838, 5.54729, 3776220
10.843, 4.612185, 3776270
10.849, 3.26826, 3776330
10.846, 1.661769, 3776370
10.851, -0.0506707, 3776430
10.848, -1.687104, 3776470
10.854, -3.082851, 3776530
10.841, -4.092811, 3776580
10.847, -4.613337, 3776630
10.844, -4.594911, 3776680
10.850, -4.032927, 3776740
10.846, -2.990723, 3776780
10.852, -1.571943, 3776840
10.840, 0.07715765, 3776900
10.845, 1.786142, 3776940
10.842, 3.381118, 3776990
10.848, 4.693949, 3777040
10.844, 5.600264, 3777090
10.850, 5.994113, 3777170
10.856, 5.847859, 3777190
10.844, 5.166108, 3777240
10.849, 4.026017, 3777290
10.846, 2.539293, 3777350
10.852, 0.8625535, 3777410
10.848, -0.8360665, 3777450
10.854, -2.380371, 3777500
10.851, -3.609136, 3777550
10.847, -4.401441, 3777600
10.844, -4.672069, 3777740
10.850, -4.395683, 3777770
10.847, -3.59762, 3777790
10.852, -2.364249, 3777820
10.849, -0.8164892, 3777870
10.855, 0.8832824, 3777920
10.842, 2.55887, 3777970
10.848, 4.043292, 3778020
10.854, 5.178776, 3778070
10.850, 5.853617, 3778110
10.856, 5.995265, 3778170
10.853, 5.592203, 3778220
10.859, 4.683585, 3778280
10.846, 3.362692, 3778320
10.852, 1.767716, 3778370
10.849, 0.05642873, 3778420
10.854, -1.589217, 3778470
10.851, -3.005694, 3778530
10.857, -4.04214, 3778570
10.844, -4.597214, 3778630
10.850, -4.611033, 3778680
10.847, -4.083598, 3778730
10.853, -3.06788, 3778780
10.849, -1.66983, 3778830
10.855, -0.02994178, 3778900
10.861, 1.681346, 3778940
10.848, 3.286686, 3778990
10.854, 4.623701, 3779040
10.851, 5.557654, 3779090
10.856, 5.987204, 3779130
10.853, 5.873195, 3779190
10.859, 5.22484, 3779240
10.855, 4.108933, 3779300
10.852, 2.639483, 3779340
10.849, 0.9696529, 3779400
10.855, -0.7335735, 3779440
10.851, -2.290546, 3779500
10.857, -3.545797, 3779550
10.854, -4.366893, 3779600
10.859, -4.67322, 3779670
10.847, -4.42908, 3779700
10.853, -3.663261, 3779770
10.859, -2.451771, 3779810
10.855, -0.922437, 3779850
10.861, 0.7738798, 3779910
10.858, 2.456377, 3779970
10.863, 3.956921, 3780010
10.851, 5.117741, 3780070
10.857, 5.825979, 3780110
10.853, 6.002174, 3780180
10.859, 5.63366, 3780210
10.856, 4.752681, 3780270
10.862, 3.457124, 3780310
10.849, 1.872513, 3780380
10.855, 0.1658314, 3780420
10.852, -1.491331, 3780480
10.857, -2.92393, 3780530
10.863, -3.990318, 3780570
10.860, -4.576485, 3780620
10.865, -4.624853, 3780670
10.853, -4.130814, 3780720
10.859, -3.142735, 3780770
10.856, -1.765413, 3780820
10.861, -0.1370412, 3780880
10.858, 1.575398, 3780930
10.864, 3.192254, 3780980
10.860, 4.553453, 3781030
10.857, 5.512742, 3781080
10.854, 5.979143, 3781150
10.859, 5.896227, 3781190
10.856, 5.28242, 3781230
10.862, 4.190697, 3781290
10.859, 2.740824, 3781330
10.864, 1.076752, 3781410
10.861, -0.6276257, 3781440
10.858, -2.200721, 3781500
10.863, -3.477853, 3781540
10.860, -4.32889, 3781600
10.866, -4.669765, 3781650
10.862, -4.460173, 3781690
10.868, -3.725448, 3781750
10.856, -2.539293, 3781800
10.861, -1.02493, 3781850
10.858, 0.6644771, 3781910
10.864, 2.355036, 3781950
10.861, 3.869399, 3782000
10.866, 5.059009, 3782070
10.854, 5.794885, 3782110
10.860, 6.009084, 3782180
10.856, 5.671663, 3782210
10.862, 4.824081, 3782280
10.868, 3.5481, 3782310
10.865, 1.97846, 3782370
10.870, 0.2729308, 3782420
10.858, -1.392293, 3782480
10.864, -2.843317, 3782520
10.860, -3.937344, 3782580
10.866, -4.555757, 3782620
10.863, -4.638672, 3782670
10.868, -4.176878, 3782720
10.865, -3.218741, 3782770
10.862, -1.859845, 3782820
10.859, -0.242989, 3782870
10.864, 1.468299, 3782920
10.861, 3.096671, 3782980
10.867, 4.476295, 3783030
10.863, 5.466678, 3783080
10.869, 5.964171, 3783130
10.866, 5.918108, 3783180
10.862, 5.334243, 3783230
10.868, 4.271309, 3783290
10.865, 2.839862, 3783340
10.871, 1.185003, 3783400
10.867, -0.5216779, 3783440
10.873, -2.109744, 3783490
10.861, -3.409908, 3783540
10.866, -4.292038, 3783590
10.863, -4.664008, 3783670
10.869, -4.490115, 3783700
10.865, -3.78418, 3783740
10.871, -2.625664, 3783800
10.859, -1.126271, 3783840
10.865, 0.5573777, 3783910
10.861, 2.252543, 3783960
10.867, 3.783028, 3784000
10.873, 4.996822, 3784050
10.869, 5.763792, 3784100
10.875, 6.011387, 3784170
10.863, 5.708515, 3784210
10.868, 4.890874, 3784270
10.865, 3.636774, 3784310
10.871, 2.083257, 3784370
10.868, 0.3800302, 3784410
10.873, -1.290951, 3784470
10.870, -2.762705, 3784510
10.867, -3.880915, 3784570
10.863, -4.532724, 3784620
10.869, -4.650188, 3784680
10.866, -4.222942, 3784710
10.871, -3.292444, 3784770
10.868, -1.95658, 3784820
10.874, -0.3500885, 3784870
10.871, 1.361199, 3784920
10.867, 3.001087, 3784970
10.873, 4.399138, 3785020
10.870, 5.419462, 3785070
10.875, 5.948049, 3785130
10.872, 5.938836, 3785170
10.878, 5.386065, 3785230
10.865, 4.353074, 3785280
10.871, 2.937749, 3785330
10.868, 1.294406, 3785380
10.874, -0.4168817, 3785430
10.870, -2.015312, 3785490
10.876, -3.337357, 3785540
10.864, -4.248278, 3785590
10.869, -4.654795, 3785650
10.866, -4.51545, 3785690
10.872, -3.842912, 3785740
10.877, -2.709731, 3785790
10.874, -1.227613, 3785850
10.880, 0.4514299, 3785910
10.868, 2.148898, 3785950
10.873, 3.696658, 3786000
10.870, 4.93118, 3786050
10.876, 5.732698, 3786100
10.872, 6.010236, 3786170
10.878, 5.745366, 3786200
10.875, 4.955364, 3786270
10.871, 3.728903, 3786310
10.868, 2.186901, 3786350
10.874, 0.4894329, 3786410
10.871, -1.190761, 3786470
10.876, -2.678638, 3786510
10.882, -3.822183, 3786570
10.879, -4.508541, 3786620
10.875, -4.659401, 3786680
10.872, -4.266703, 3786720
10.878, -3.364995, 3786780
10.874, -2.04986, 3786820
10.880, -0.4560363, 3786870
10.877, 1.2541, 3786920
10.883, 2.903201, 3786970
10.870, 4.323132, 3787020
10.876, 5.367639, 3787070
10.873, 5.930775, 3787120
10.878, 5.954959, 3787180
10.875, 5.436736, 3787230
10.881, 4.42908, 3787280
10.868, 3.035635, 3787330
10.874, 1.400354, 3787380
10.880, -0.3109338, 3787430
10.877, -1.92088, 3787490
10.882, -3.265957, 3787540
10.879, -4.20682, 3787590
10.885, -4.646733, 3787650
10.872, -4.540786, 3787690
10.878, -3.900492, 3787740
10.875, -2.791495, 3787850
10.880, -1.327803, 3787870
10.877, 0.3420272, 3787910
10.883, 2.044102, 3787950
10.880, 3.605681, 3788000
10.876, 4.865539, 3788050
10.873, 5.695847, 3788100
10.879, 6.009084, 3788170
10.875, 5.777611, 3788200
10.881, 5.018703, 3788250
10.887, 3.816425, 3788300
10.883, 2.289394, 3788350
10.880, 0.5976839, 3788410
10.877, -1.08942, 3788470
10.883, -2.593419, 3788510
10.879, -3.763451, 3788570
10.885, -4.477447, 3788610
10.882, -4.665159, 3788670
10.887, -4.305858, 3788710
10.875, -3.434091, 3788770
10.881, -2.141989, 3788810
10.877, -0.5619841, 3788880
10.883, 1.145849, 3788920
10.880, 2.801859, 3788980
10.886, 4.242519, 3789030
10.873, 5.312362, 3789070
10.879, 5.911198, 3789120
10.885, 5.966475, 3789170
10.881, 5.483952, 3789220
10.887, 4.502782, 3789270
10.884, 3.131219, 3789320
10.889, 1.506302, 3789370
10.877, -0.2038344, 3789420
10.883, -1.826448, 3789490
10.880, -3.192254, 3789530
10.885, -4.161907, 3789580
10.882, -4.635217, 3789630
10.888, -4.563818, 3789680
10.884, -3.955769, 3789730
10.881, -2.873259, 3789790
10.878, -1.427992, 3789840
10.883, 0.2337762, 3789900
10.880, 1.941609, 3789940
10.886, 3.514704, 3789990
10.891, 4.801049, 3790040
10.888, 5.657844, 3790090
10.885, 6.007933, 3790170
10.882, 5.806401, 3790200
10.887, 5.083192, 3790240
10.884, 3.901644, 3790300
10.890, 2.394191, 3790350
10.886, 0.7059349, 3790410
10.892, -0.9846238, 3790450
10.880, -2.504745, 3790500
10.886, -3.701264, 3790570
10.882, -4.447505, 3790610
10.888, -4.669765, 3790680
10.885, -4.342709, 3790710
10.890, -3.502036, 3790770
10.878, -2.231814, 3790810
10.884, -0.6656287, 3790870
10.889, 1.038749, 3790920
10.886, 2.705124, 3790980
10.892, 4.159604, 3791020
10.889, 5.26054, 3791080
10.894, 5.888165, 3791120
10.882, 5.982597, 3791170
10.888, 5.530016, 3791220
10.884, 4.581092, 3791280
10.890, 3.227954, 3791330
10.887, 1.613401, 3791370
10.892, -0.09788658, 3791430
10.889, -1.730865, 3791480
10.886, -3.116248, 3791530
10.883, -4.113539, 3791580
10.888, -4.620246, 3791630
10.894, -4.584547, 3791680
10.891, -4.007592, 3791740
10.896, -2.953871, 3791780
10.893, -1.527031, 3791840
10.890, 0.1266768, 3791900
10.886, 1.835661, 3791940
10.892, 3.422575, 3791990
10.889, 4.729649, 3792040
10.895, 5.619841, 3792100
10.891, 6.002174, 3792160
10.897, 5.836343, 3792190
10.885, 5.141924, 3792240
10.890, 3.988014, 3792290
10.887, 2.495532, 3792350
10.893, 0.8130344, 3792410
10.889, -0.8821308, 3792450
10.895, -2.419526, 3792500
10.901, -3.639077, 3792550
10.889, -4.417563, 3792600
10.894, -4.672069, 3792670
10.891, -4.37956, 3792700
10.897, -3.56883, 3792770
10.893, -2.322791, 3792810
10.899, -0.7692733, 3792870
10.887, 0.9304983, 3792920
10.892, 2.604934, 3792970
10.889, 4.07784, 3793010
10.895, 5.205263, 3793070
10.892, 5.863982, 3793120
10.897, 5.992962, 3793170
10.894, 5.572625, 3793220
10.891, 4.653643, 3793280
10.887, 3.322386, 3793320
10.893, 1.721652, 3793370
10.899, 0.009212854, 3793430
10.895, -1.632978, 3793470
10.901, -3.03909, 3793530
10.898, -4.06402, 3793570
10.895, -4.604124, 3793630
10.891, -4.602973, 3793680
10.897, -4.061717, 3793730
10.894, -3.033332, 3793780
10.899, -1.626069, 3793840
10.896, 0.01842571, 3793900
10.902, 1.72741, 3793940
10.889, 3.329295, 3793990
10.895, 4.655946, 3794040
10.892, 5.578383, 3794090
10.898, 5.990658, 3794170
10.894, 5.863982, 3794190
10.900, 5.198353, 3794240
10.906, 4.072082, 3794290
10.893, 2.59457, 3794340
10.899, 0.9212855, 3794400
10.896, -0.7796378, 3794450
10.901, -2.332004, 3794500
10.898, -3.574588, 3794550
10.904, -4.384167, 3794600
10.892, -4.672069, 3794670
10.897, -4.41526, 3794700
10.894, -3.633319, 3794770
10.900, -2.412616, 3794810
10.896, -0.8752211, 3794850
10.902, 0.8210956, 3794910
10.899, 2.50129, 3794970
10.895, 3.994924, 3795010
10.892, 5.144228, 3795070
10.898, 5.838646, 3795120
10.904, 5.99872, 3795180
10.900, 5.616386, 3795210
10.906, 4.722739, 3795270
10.903, 3.416817, 3795320
10.899, 1.825297, 3795380
10.896, 0.1174639, 3795420
10.902, -1.535092, 3795470
10.898, -2.960781, 3795530
10.904, -4.01335, 3795570
10.901, -4.585698, 3795630
10.907, -4.619095, 3795670
10.894, -4.110085, 3795730
10.900, -3.109338, 3795780
10.897, -1.722804, 3795830
10.902, -0.08867373, 3795880
10.908, 1.622614, 3795930
10.905, 3.234864, 3795980
10.910, 4.585698, 3796040
10.898, 5.533471, 3796090
10.904, 5.982597, 3796150
10.901, 5.887014, 3796190
10.906, 5.255933, 3796230
10.903, 4.153846, 3796290
10.909, 2.695911, 3796340
10.896, 1.030688, 3796410
10.902, -0.6748416, 3796440
10.899, -2.241027, 3796500
10.904, -3.507794, 3796540
10.901, -4.347316, 3796590
10.907, -4.670917, 3796670
10.904, -4.446354, 3796700
10.900, -3.697809, 3796750
10.906, -2.500138, 3796800
10.903, -0.9777142, 3796850
10.908, 0.7139962, 3796910
10.905, 2.399949, 3796970
10.911, 3.909705, 3797010
10.907, 5.085495, 3797070
10.904, 5.809856, 3797110
10.901, 6.00563, 3797180
10.906, 5.655541, 3797210
10.903, 4.792987, 3797270
10.909, 3.508946, 3797310
10.906, 1.930093, 3797380
10.911, 0.2257149, 3797420
10.899, -1.436054, 3797480
10.905, -2.879017, 3797530
10.901, -3.959224, 3797570
10.907, -4.563818, 3797620
10.913, -4.632914, 3797670
10.910, -4.156149, 3797720
10.915, -3.184193, 3797770
10.903, -1.818387, 3797820
10.909, -0.1957732, 3797980
10.905, 1.517818, 3798000
10.911, 3.13928, 3798030
10.908, 4.511995, 3798070
10.913, 5.487406, 3798100
10.901, 5.971081, 3798150
10.907, 5.907743, 3798190
10.904, 5.312362, 3798240
10.909, 4.23561, 3798290
10.906, 2.797253, 3798330
10.912, 1.136636, 3798400
10.908, -0.5688937, 3798440
10.905, -2.15005, 3798500
10.911, -3.439849, 3798540
10.907, -4.309313, 3798600
10.913, -4.667462, 3798650
10.910, -4.476295, 3798690
10.916, -3.758845, 3798750
10.912, -2.586509, 3798800
10.909, -1.080207, 3798850
10.906, 0.6045936, 3798910
10.911, 2.298607, 3798950
10.908, 3.821031, 3799010
10.914, 5.025612, 3799070
10.910, 5.777611, 3799110
10.916, 6.011387, 3799180
10.904, 5.691241, 3799200
